SalesOrderNumber,SalesOrderLineNumber,SalesTerritoryKey,ResellerKey,PromotionKey,ProductKey,OrderQuantity,UnitPrice,OrderDate
SO46985,13,7,247,1,456,6,44.994,2022-01-29 00:00:00.000
SO46985,14,7,247,1,352,1,1242.8518,2022-01-29 00:00:00.000
SO46985,15,7,247,1,224,7,5.1865,2022-01-29 00:00:00.000
SO46986,1,2,89,1,263,2,202.332,2022-01-29 00:00:00.000
SO46986,2,2,89,1,433,3,324.4527,2022-01-29 00:00:00.000
SO46986,3,2,89,1,422,4,67.539,2022-01-29 00:00:00.000
SO46986,4,2,89,1,343,6,469.794,2022-01-29 00:00:00.000
SO46986,5,2,89,1,286,4,183.9382,2022-01-29 00:00:00.000
SO46986,6,2,89,1,271,1,202.332,2022-01-29 00:00:00.000
SO46986,7,2,89,9,327,4,234.897,2022-01-29 00:00:00.000
SO46986,8,2,89,1,323,1,469.794,2022-01-29 00:00:00.000
SO46987,1,7,175,1,358,4,1229.4589,2022-01-29 00:00:00.000
SO46987,2,7,175,1,352,10,1242.8518,2022-01-29 00:00:00.000
SO46987,3,7,175,1,391,5,88.932,2022-01-29 00:00:00.000
SO46987,4,7,175,1,221,8,20.1865,2022-01-29 00:00:00.000
SO46987,5,7,175,1,354,8,1242.8518,2022-01-29 00:00:00.000
SO46987,6,7,175,1,461,2,53.994,2022-01-29 00:00:00.000
SO46987,7,7,175,1,426,3,209.256,2022-01-29 00:00:00.000
SO46987,8,7,175,1,468,4,22.794,2022-01-29 00:00:00.000
SO46987,9,7,175,1,420,10,141.615,2022-01-29 00:00:00.000
SO46987,10,7,175,3,456,20,41.2445,2022-01-29 00:00:00.000
SO46987,11,7,175,1,213,10,20.1865,2022-01-29 00:00:00.000
SO46987,12,7,175,1,395,9,61.374,2022-01-29 00:00:00.000
SO46987,13,7,175,1,394,2,20.52,2022-01-29 00:00:00.000
SO46987,14,7,175,1,401,1,65.6018,2022-01-29 00:00:00.000
SO46987,15,7,175,1,459,4,53.994,2022-01-29 00:00:00.000
SO46987,16,7,175,1,445,1,35.994,2022-01-29 00:00:00.000
SO46987,17,7,175,1,464,4,14.1289,2022-01-29 00:00:00.000
SO46987,18,7,175,1,412,4,180.129,2022-01-29 00:00:00.000
SO46987,19,7,175,1,216,10,20.1865,2022-01-29 00:00:00.000
SO46987,20,7,175,1,462,5,14.1289,2022-01-29 00:00:00.000
SO46987,21,7,175,1,224,6,5.1865,2022-01-29 00:00:00.000
SO46987,22,7,175,1,427,6,209.256,2022-01-29 00:00:00.000
SO46987,23,7,175,1,289,4,744.2727,2022-01-29 00:00:00.000
SO46987,24,7,175,1,365,7,647.994,2022-01-29 00:00:00.000
SO46987,25,7,175,1,396,4,74.838,2022-01-29 00:00:00.000
SO46987,26,7,175,1,453,4,35.994,2022-01-29 00:00:00.000
SO46987,27,7,175,1,367,4,647.994,2022-01-29 00:00:00.000
SO46987,28,7,175,1,297,7,736.1455,2022-01-29 00:00:00.000
SO46987,29,7,175,2,470,12,22.0342,2022-01-29 00:00:00.000
SO46987,30,7,175,1,356,5,1242.8518,2022-01-29 00:00:00.000
SO46987,31,7,175,2,410,13,35.2321,2022-01-29 00:00:00.000
SO46987,32,7,175,1,364,2,647.994,2022-01-29 00:00:00.000
SO46987,33,7,175,1,366,6,647.994,2022-01-29 00:00:00.000
SO46987,34,7,175,1,362,4,1229.4589,2022-01-29 00:00:00.000
SO46987,35,7,175,1,360,2,1229.4589,2022-01-29 00:00:00.000
SO46987,36,7,175,2,230,12,27.879,2022-01-29 00:00:00.000
SO46987,37,7,175,1,305,4,736.1455,2022-01-29 00:00:00.000
SO46987,38,7,175,3,458,17,41.2445,2022-01-29 00:00:00.000
SO46987,39,7,175,2,233,11,27.879,2022-01-29 00:00:00.000
SO46987,40,7,175,1,399,2,33.7745,2022-01-29 00:00:00.000
SO46987,41,7,175,1,419,5,52.647,2022-01-29 00:00:00.000
SO46987,42,7,175,1,411,6,125.415,2022-01-29 00:00:00.000
SO46987,43,7,175,1,454,4,35.994,2022-01-29 00:00:00.000
SO46987,44,7,175,1,469,6,22.794,2022-01-29 00:00:00.000
SO46987,45,7,175,1,236,6,28.8404,2022-01-29 00:00:00.000
SO46987,46,7,175,1,308,8,744.2727,2022-01-29 00:00:00.000
SO46987,47,7,175,1,294,4,744.2727,2022-01-29 00:00:00.000
SO46987,48,7,175,1,447,10,15,2022-01-29 00:00:00.000
SO46987,49,7,175,1,428,4,209.256,2022-01-29 00:00:00.000
SO46987,50,7,175,1,393,10,137.694,2022-01-29 00:00:00.000
SO46987,51,7,175,1,409,3,209.256,2022-01-29 00:00:00.000
SO46987,52,7,175,1,466,6,14.1289,2022-01-29 00:00:00.000
SO46987,53,7,175,1,397,6,24.2945,2022-01-29 00:00:00.000
SO46987,54,7,175,1,421,6,196.329,2022-01-29 00:00:00.000
SO46987,55,7,175,2,460,11,52.1942,2022-01-29 00:00:00.000
SO46987,56,7,175,1,448,4,11.994,2022-01-29 00:00:00.000
SO46988,1,4,78,1,375,7,1308.9375,2022-01-29 00:00:00.000
SO46988,2,4,78,1,422,3,67.539,2022-01-29 00:00:00.000
SO46988,3,4,78,1,439,1,780.8182,2022-01-29 00:00:00.000
SO46988,4,4,78,1,453,7,35.994,2022-01-29 00:00:00.000
SO46988,5,4,78,1,233,10,28.8404,2022-01-29 00:00:00.000
SO46988,6,4,78,1,454,8,35.994,2022-01-29 00:00:00.000
SO46988,7,4,78,1,462,3,14.1289,2022-01-29 00:00:00.000
SO46988,8,4,78,1,423,2,165.231,2022-01-29 00:00:00.000
SO46988,9,4,78,1,385,3,600.2625,2022-01-29 00:00:00.000
SO46988,10,4,78,1,457,6,44.994,2022-01-29 00:00:00.000
SO46988,11,4,78,1,325,9,469.794,2022-01-29 00:00:00.000
SO46988,12,4,78,1,323,10,469.794,2022-01-29 00:00:00.000
SO46988,13,4,78,1,459,7,53.994,2022-01-29 00:00:00.000
SO46988,14,4,78,1,445,2,35.994,2022-01-29 00:00:00.000
SO46988,15,4,78,1,448,8,11.994,2022-01-29 00:00:00.000
SO46988,16,4,78,1,329,7,469.794,2022-01-29 00:00:00.000
SO46988,17,4,78,1,461,5,53.994,2022-01-29 00:00:00.000
SO46988,18,4,78,1,435,1,324.4527,2022-01-29 00:00:00.000
SO46988,19,4,78,1,280,2,183.9382,2022-01-29 00:00:00.000
SO46988,20,4,78,1,242,1,780.8182,2022-01-29 00:00:00.000
SO46988,21,4,78,1,373,5,1308.9375,2022-01-29 00:00:00.000
SO46988,22,4,78,1,221,10,20.1865,2022-01-29 00:00:00.000
SO46988,23,4,78,1,381,6,600.2625,2022-01-29 00:00:00.000
SO46988,24,4,78,1,286,2,183.9382,2022-01-29 00:00:00.000
SO46988,25,4,78,1,417,1,324.4527,2022-01-29 00:00:00.000
SO46988,26,4,78,1,441,3,780.8182,2022-01-29 00:00:00.000
SO46988,27,4,78,1,335,1,469.794,2022-01-29 00:00:00.000
SO46988,28,4,78,1,369,5,1466.01,2022-01-29 00:00:00.000
SO46988,29,4,78,9,327,13,234.897,2022-01-29 00:00:00.000
SO46988,30,4,78,1,236,2,28.8404,2022-01-29 00:00:00.000
SO46988,31,4,78,1,265,2,202.332,2022-01-29 00:00:00.000
SO46988,32,4,78,1,230,7,28.8404,2022-01-29 00:00:00.000
SO46988,33,4,78,1,460,5,53.994,2022-01-29 00:00:00.000
SO46988,34,4,78,1,213,10,20.1865,2022-01-29 00:00:00.000
SO46988,35,4,78,1,424,1,214.236,2022-01-29 00:00:00.000
SO46988,36,4,78,1,254,2,183.9382,2022-01-29 00:00:00.000
SO46988,37,4,78,1,267,5,202.332,2022-01-29 00:00:00.000
SO46988,38,4,78,1,383,2,600.2625,2022-01-29 00:00:00.000
SO46988,39,4,78,1,466,3,14.1289,2022-01-29 00:00:00.000
SO46988,40,4,78,1,273,3,202.332,2022-01-29 00:00:00.000
SO46988,41,4,78,1,343,4,469.794,2022-01-29 00:00:00.000
SO46988,42,4,78,1,216,10,20.1865,2022-01-29 00:00:00.000
SO46988,43,4,78,1,464,9,14.1289,2022-01-29 00:00:00.000
SO46988,44,4,78,1,389,2,600.2625,2022-01-29 00:00:00.000
SO46988,45,4,78,1,415,2,198.036,2022-01-29 00:00:00.000
SO46988,46,4,78,1,239,3,780.8182,2022-01-29 00:00:00.000
SO46988,47,4,78,1,339,2,469.794,2022-01-29 00:00:00.000
SO46988,48,4,78,1,429,3,324.4527,2022-01-29 00:00:00.000
SO46988,49,4,78,1,337,2,469.794,2022-01-29 00:00:00.000
SO46988,50,4,78,1,224,10,5.1865,2022-01-29 00:00:00.000
SO46988,51,4,78,1,433,2,324.4527,2022-01-29 00:00:00.000
SO46988,52,4,78,1,414,1,149.031,2022-01-29 00:00:00.000
SO46988,53,4,78,1,447,4,15,2022-01-29 00:00:00.000
SO46988,54,4,78,1,377,1,1308.9375,2022-01-29 00:00:00.000
SO46988,55,4,78,1,245,2,780.8182,2022-01-29 00:00:00.000
SO46988,56,4,78,1,458,8,44.994,2022-01-29 00:00:00.000
SO46988,57,4,78,1,333,7,469.794,2022-01-29 00:00:00.000
SO46988,58,4,78,1,403,2,24.2945,2022-01-29 00:00:00.000
SO46988,59,4,78,1,368,5,1466.01,2022-01-29 00:00:00.000
SO46989,1,3,22,1,242,3,780.8182,2022-01-29 00:00:00.000
SO46990,1,1,73,1,289,1,744.2727,2022-01-29 00:00:00.000
SO46990,2,1,73,1,412,1,180.129,2022-01-29 00:00:00.000
SO46991,1,5,513,1,233,2,28.8404,2022-01-29 00:00:00.000
SO46991,2,5,513,1,421,2,196.329,2022-01-29 00:00:00.000
SO46991,3,5,513,1,469,8,22.794,2022-01-29 00:00:00.000
SO46991,4,5,513,1,216,2,20.1865,2022-01-29 00:00:00.000
SO46991,5,5,513,1,224,4,5.1865,2022-01-29 00:00:00.000
SO46991,6,5,513,1,460,3,53.994,2022-01-29 00:00:00.000
SO46991,7,5,513,1,458,5,44.994,2022-01-29 00:00:00.000
SO46991,8,5,513,1,354,3,1242.8518,2022-01-29 00:00:00.000
SO46991,9,5,513,1,213,3,20.1865,2022-01-29 00:00:00.000
SO46991,10,5,513,1,470,4,22.794,2022-01-29 00:00:00.000
SO46991,11,5,513,1,356,2,1242.8518,2022-01-29 00:00:00.000
SO46991,12,5,513,1,420,3,141.615,2022-01-29 00:00:00.000
SO46991,13,5,513,1,410,2,36.447,2022-01-29 00:00:00.000
SO46991,14,5,513,1,221,6,20.1865,2022-01-29 00:00:00.000
SO46991,15,5,513,1,456,2,44.994,2022-01-29 00:00:00.000
SO46991,16,5,513,1,428,2,209.256,2022-01-29 00:00:00.000
SO46991,17,5,513,1,358,1,1229.4589,2022-01-29 00:00:00.000
SO46992,1,4,97,1,369,3,1466.01,2022-01-29 00:00:00.000
SO46992,2,4,97,1,339,4,469.794,2022-01-29 00:00:00.000
SO46992,3,4,97,1,323,1,469.794,2022-01-29 00:00:00.000
SO46992,4,4,97,1,263,2,202.332,2022-01-29 00:00:00.000
SO46992,5,4,97,1,221,2,20.1865,2022-01-29 00:00:00.000
SO46992,6,4,97,9,327,2,234.897,2022-01-29 00:00:00.000
SO46992,7,4,97,1,224,3,5.1865,2022-01-29 00:00:00.000
SO46992,8,4,97,1,373,2,1308.9375,2022-01-29 00:00:00.000
SO46992,9,4,97,1,271,1,202.332,2022-01-29 00:00:00.000
SO46992,10,4,97,1,331,3,469.794,2022-01-29 00:00:00.000
SO46992,11,4,97,1,371,6,1308.9375,2022-01-29 00:00:00.000
SO46992,12,4,97,1,461,3,53.994,2022-01-29 00:00:00.000
SO46992,13,4,97,1,370,4,1466.01,2022-01-29 00:00:00.000
SO46992,14,4,97,1,286,3,183.9382,2022-01-29 00:00:00.000
SO46992,15,4,97,1,273,1,202.332,2022-01-29 00:00:00.000
SO46992,16,4,97,1,448,4,11.994,2022-01-29 00:00:00.000
SO46992,17,4,97,1,335,4,469.794,2022-01-29 00:00:00.000
SO46992,18,4,97,1,435,5,324.4527,2022-01-29 00:00:00.000
SO46992,19,4,97,1,375,2,1308.9375,2022-01-29 00:00:00.000
SO46992,20,4,97,1,407,3,65.6018,2022-01-29 00:00:00.000
SO46992,21,4,97,1,254,1,183.9382,2022-01-29 00:00:00.000
SO46992,22,4,97,1,230,10,28.8404,2022-01-29 00:00:00.000
SO46992,23,4,97,1,265,2,202.332,2022-01-29 00:00:00.000
SO46992,24,4,97,1,337,2,469.794,2022-01-29 00:00:00.000
SO46992,25,4,97,1,333,1,469.794,2022-01-29 00:00:00.000
SO46992,26,4,97,1,422,2,67.539,2022-01-29 00:00:00.000
SO46992,27,4,97,1,464,3,14.1289,2022-01-29 00:00:00.000
SO46992,28,4,97,1,381,1,600.2625,2022-01-29 00:00:00.000
SO46992,29,4,97,1,389,1,600.2625,2022-01-29 00:00:00.000
SO46992,30,4,97,1,387,3,600.2625,2022-01-29 00:00:00.000
SO46992,31,4,97,1,459,4,53.994,2022-01-29 00:00:00.000
SO46992,32,4,97,1,456,3,44.994,2022-01-29 00:00:00.000
SO46992,33,4,97,1,453,5,35.994,2022-01-29 00:00:00.000
SO46992,34,4,97,1,447,6,15,2022-01-29 00:00:00.000
SO46992,35,4,97,1,417,3,324.4527,2022-01-29 00:00:00.000
SO46992,36,4,97,1,379,4,1308.9375,2022-01-29 00:00:00.000
SO46992,37,4,97,1,325,1,469.794,2022-01-29 00:00:00.000
SO46992,38,4,97,1,329,3,469.794,2022-01-29 00:00:00.000
SO46992,39,4,97,1,233,5,28.8404,2022-01-29 00:00:00.000
SO46992,40,4,97,1,216,10,20.1865,2022-01-29 00:00:00.000
SO46992,41,4,97,1,460,1,53.994,2022-01-29 00:00:00.000
SO46992,42,4,97,1,236,4,28.8404,2022-01-29 00:00:00.000
SO46992,43,4,97,1,321,3,469.794,2022-01-29 00:00:00.000
SO46992,44,4,97,1,377,5,1308.9375,2022-01-29 00:00:00.000
SO46992,45,4,97,1,383,2,600.2625,2022-01-29 00:00:00.000
SO46992,46,4,97,1,415,2,198.036,2022-01-29 00:00:00.000
SO46992,47,4,97,1,213,3,20.1865,2022-01-29 00:00:00.000
SO46992,48,4,97,1,343,2,469.794,2022-01-29 00:00:00.000
SO46992,49,4,97,1,414,1,149.031,2022-01-29 00:00:00.000
SO46992,50,4,97,1,458,5,44.994,2022-01-29 00:00:00.000
SO46993,1,2,233,1,391,2,88.932,2022-01-29 00:00:00.000
SO46993,2,2,233,2,224,14,5.0136,2022-01-29 00:00:00.000
SO46993,3,2,233,1,421,5,196.329,2022-01-29 00:00:00.000
SO46993,4,2,233,1,365,3,647.994,2022-01-29 00:00:00.000
SO46993,5,2,233,1,468,1,22.794,2022-01-29 00:00:00.000
SO46993,6,2,233,1,419,1,52.647,2022-01-29 00:00:00.000
SO46993,7,2,233,1,428,8,209.256,2022-01-29 00:00:00.000
SO46993,8,2,233,1,409,3,209.256,2022-01-29 00:00:00.000
SO46993,9,2,233,1,393,2,137.694,2022-01-29 00:00:00.000
SO46993,10,2,233,1,401,1,65.6018,2022-01-29 00:00:00.000
SO46993,11,2,233,1,360,5,1229.4589,2022-01-29 00:00:00.000
SO46993,12,2,233,1,399,4,33.7745,2022-01-29 00:00:00.000
SO46993,13,2,233,1,394,2,20.52,2022-01-29 00:00:00.000
SO46993,14,2,233,1,289,3,744.2727,2022-01-29 00:00:00.000
SO46993,15,2,233,1,461,3,53.994,2022-01-29 00:00:00.000
SO46993,16,2,233,1,308,6,744.2727,2022-01-29 00:00:00.000
SO46993,17,2,233,1,457,4,44.994,2022-01-29 00:00:00.000
SO46993,18,2,233,3,456,17,41.2445,2022-01-29 00:00:00.000
SO46993,19,2,233,1,426,1,209.256,2022-01-29 00:00:00.000
SO46993,20,2,233,1,366,1,647.994,2022-01-29 00:00:00.000
SO46993,21,2,233,1,410,6,36.447,2022-01-29 00:00:00.000
SO46993,22,2,233,1,213,10,20.1865,2022-01-29 00:00:00.000
SO46993,23,2,233,1,367,1,647.994,2022-01-29 00:00:00.000
SO46993,24,2,233,1,395,6,61.374,2022-01-29 00:00:00.000
SO46993,25,2,233,1,362,5,1229.4589,2022-01-29 00:00:00.000
SO46993,26,2,233,1,305,3,736.1455,2022-01-29 00:00:00.000
SO46993,27,2,233,1,459,4,53.994,2022-01-29 00:00:00.000
SO46993,28,2,233,1,448,8,11.994,2022-01-29 00:00:00.000
SO46993,29,2,233,1,297,1,736.1455,2022-01-29 00:00:00.000
SO46993,30,2,233,1,236,4,28.8404,2022-01-29 00:00:00.000
SO46993,31,2,233,1,396,3,74.838,2022-01-29 00:00:00.000
SO46993,32,2,233,1,469,3,22.794,2022-01-29 00:00:00.000
SO46993,33,2,233,1,221,4,20.1865,2022-01-29 00:00:00.000
SO46993,34,2,233,1,466,2,14.1289,2022-01-29 00:00:00.000
SO46993,35,2,233,2,470,12,22.0342,2022-01-29 00:00:00.000
SO46993,36,2,233,1,216,4,20.1865,2022-01-29 00:00:00.000
SO46993,37,2,233,1,356,3,1242.8518,2022-01-29 00:00:00.000
SO46993,38,2,233,1,462,6,14.1289,2022-01-29 00:00:00.000
SO46993,39,2,233,1,412,1,180.129,2022-01-29 00:00:00.000
SO46993,40,2,233,2,453,13,34.7942,2022-01-29 00:00:00.000
SO46993,41,2,233,1,364,2,647.994,2022-01-29 00:00:00.000
SO46993,42,2,233,1,445,4,35.994,2022-01-29 00:00:00.000
SO46993,43,2,233,1,233,3,28.8404,2022-01-29 00:00:00.000
SO46993,44,2,233,1,411,2,125.415,2022-01-29 00:00:00.000
SO46993,45,2,233,1,294,2,744.2727,2022-01-29 00:00:00.000
SO46993,46,2,233,1,420,3,141.615,2022-01-29 00:00:00.000
SO46993,47,2,233,1,354,3,1242.8518,2022-01-29 00:00:00.000
SO46993,48,2,233,1,427,2,209.256,2022-01-29 00:00:00.000
SO46993,49,2,233,1,447,8,15,2022-01-29 00:00:00.000
SO46993,50,2,233,1,230,7,28.8404,2022-01-29 00:00:00.000
SO46993,51,2,233,1,464,3,14.1289,2022-01-29 00:00:00.000
SO46993,52,2,233,2,458,13,43.4942,2022-01-29 00:00:00.000
SO46993,53,2,233,1,460,10,53.994,2022-01-29 00:00:00.000
SO46993,54,2,233,1,352,2,1242.8518,2022-01-29 00:00:00.000
SO46994,1,2,396,1,396,1,74.838,2022-01-29 00:00:00.000
SO46994,2,2,396,1,352,3,1242.8518,2022-01-29 00:00:00.000
SO46994,3,2,396,1,362,2,1229.4589,2022-01-29 00:00:00.000
SO46994,4,2,396,1,365,1,647.994,2022-01-29 00:00:00.000
SO46994,5,2,396,1,410,2,36.447,2022-01-29 00:00:00.000
SO46994,6,2,396,1,427,8,209.256,2022-01-29 00:00:00.000
SO46994,7,2,396,1,308,4,744.2727,2022-01-29 00:00:00.000
SO46994,8,2,396,1,420,5,141.615,2022-01-29 00:00:00.000
SO46994,9,2,396,1,394,2,20.52,2022-01-29 00:00:00.000
SO46994,10,2,396,1,409,3,209.256,2022-01-29 00:00:00.000
SO46994,11,2,396,1,395,9,61.374,2022-01-29 00:00:00.000
SO46994,12,2,396,1,305,4,736.1455,2022-01-29 00:00:00.000
SO46994,13,2,396,1,364,1,647.994,2022-01-29 00:00:00.000
SO46994,14,2,396,1,356,6,1242.8518,2022-01-29 00:00:00.000
SO46994,15,2,396,1,360,6,1229.4589,2022-01-29 00:00:00.000
SO46994,16,2,396,1,224,3,5.1865,2022-01-29 00:00:00.000
SO46994,17,2,396,1,354,5,1242.8518,2022-01-29 00:00:00.000
SO46994,18,2,396,1,358,5,1229.4589,2022-01-29 00:00:00.000
SO46994,19,2,396,1,470,4,22.794,2022-01-29 00:00:00.000
SO46994,20,2,396,1,397,4,24.2945,2022-01-29 00:00:00.000
SO46994,21,2,396,1,294,3,744.2727,2022-01-29 00:00:00.000
SO46994,22,2,396,1,366,1,647.994,2022-01-29 00:00:00.000
SO46994,23,2,396,2,469,11,22.0342,2022-01-29 00:00:00.000
SO46994,24,2,396,1,468,2,22.794,2022-01-29 00:00:00.000
SO46994,25,2,396,1,391,1,88.932,2022-01-29 00:00:00.000
SO46994,26,2,396,1,289,2,744.2727,2022-01-29 00:00:00.000
SO46994,27,2,396,1,428,2,209.256,2022-01-29 00:00:00.000
SO46994,28,2,396,1,393,6,137.694,2022-01-29 00:00:00.000
SO46994,29,2,396,1,426,1,209.256,2022-01-29 00:00:00.000
SO46994,30,2,396,1,421,4,196.329,2022-01-29 00:00:00.000
SO46994,31,2,396,1,401,1,65.6018,2022-01-29 00:00:00.000
SO46994,32,2,396,1,297,4,736.1455,2022-01-29 00:00:00.000
SO46994,33,2,396,1,411,1,125.415,2022-01-29 00:00:00.000
SO46994,34,2,396,1,419,1,52.647,2022-01-29 00:00:00.000
SO46994,35,2,396,1,399,4,33.7745,2022-01-29 00:00:00.000
SO46995,1,5,62,9,327,1,234.897,2022-01-29 00:00:00.000
SO46995,2,5,62,1,422,3,67.539,2022-01-29 00:00:00.000
SO46995,3,5,62,1,343,2,469.794,2022-01-29 00:00:00.000
SO46995,4,5,62,1,323,1,469.794,2022-01-29 00:00:00.000
SO46995,5,5,62,1,263,1,202.332,2022-01-29 00:00:00.000
SO46995,6,5,62,1,415,3,198.036,2022-01-29 00:00:00.000
SO46995,7,5,62,1,325,3,469.794,2022-01-29 00:00:00.000
SO46995,8,5,62,1,286,1,183.9382,2022-01-29 00:00:00.000
SO46995,9,5,62,1,414,4,149.031,2022-01-29 00:00:00.000
SO46995,10,5,62,1,333,4,469.794,2022-01-29 00:00:00.000
SO46995,11,5,62,1,329,4,469.794,2022-01-29 00:00:00.000
SO46996,1,5,512,1,433,5,324.4527,2022-01-29 00:00:00.000
SO46996,2,5,512,1,369,4,1466.01,2022-01-29 00:00:00.000
SO46996,3,5,512,1,435,2,324.4527,2022-01-29 00:00:00.000
SO46996,4,5,512,1,381,2,600.2625,2022-01-29 00:00:00.000
SO46996,5,5,512,1,371,3,1308.9375,2022-01-29 00:00:00.000
SO46996,6,5,512,1,373,2,1308.9375,2022-01-29 00:00:00.000
SO46996,7,5,512,1,286,1,183.9382,2022-01-29 00:00:00.000
SO46996,8,5,512,1,331,3,469.794,2022-01-29 00:00:00.000
SO46996,9,5,512,1,335,2,469.794,2022-01-29 00:00:00.000
SO46996,10,5,512,9,327,2,234.897,2022-01-29 00:00:00.000
SO46996,11,5,512,1,375,5,1308.9375,2022-01-29 00:00:00.000
SO46996,12,5,512,1,341,3,469.794,2022-01-29 00:00:00.000
SO46996,13,5,512,1,271,1,202.332,2022-01-29 00:00:00.000
SO46996,14,5,512,1,456,1,44.994,2022-01-29 00:00:00.000
SO46996,15,5,512,1,403,2,24.2945,2022-01-29 00:00:00.000
SO46996,16,5,512,1,439,2,780.8182,2022-01-29 00:00:00.000
SO46996,17,5,512,1,343,2,469.794,2022-01-29 00:00:00.000
SO46996,18,5,512,1,242,2,780.8182,2022-01-29 00:00:00.000
SO46996,19,5,512,1,407,2,65.6018,2022-01-29 00:00:00.000
SO46996,20,5,512,1,417,1,324.4527,2022-01-29 00:00:00.000
SO46996,21,5,512,1,239,4,780.8182,2022-01-29 00:00:00.000
SO46996,22,5,512,1,368,3,1466.01,2022-01-29 00:00:00.000
SO46996,23,5,512,1,422,2,67.539,2022-01-29 00:00:00.000
SO46996,24,5,512,1,370,6,1466.01,2022-01-29 00:00:00.000
SO46996,25,5,512,1,385,3,600.2625,2022-01-29 00:00:00.000
SO46996,26,5,512,1,414,2,149.031,2022-01-29 00:00:00.000
SO46996,27,5,512,1,424,1,214.236,2022-01-29 00:00:00.000
SO46996,28,5,512,1,325,1,469.794,2022-01-29 00:00:00.000
SO46996,29,5,512,1,329,3,469.794,2022-01-29 00:00:00.000
SO46996,30,5,512,1,387,1,600.2625,2022-01-29 00:00:00.000
SO46996,31,5,512,1,254,2,183.9382,2022-01-29 00:00:00.000
SO46996,32,5,512,1,415,1,198.036,2022-01-29 00:00:00.000
SO46996,33,5,512,1,337,1,469.794,2022-01-29 00:00:00.000
SO46996,34,5,512,1,263,2,202.332,2022-01-29 00:00:00.000
SO46996,35,5,512,1,333,4,469.794,2022-01-29 00:00:00.000
SO46996,36,5,512,1,323,1,469.794,2022-01-29 00:00:00.000
SO46996,37,5,512,1,265,1,202.332,2022-01-29 00:00:00.000
SO46996,38,5,512,1,321,1,469.794,2022-01-29 00:00:00.000
SO46996,39,5,512,1,389,2,600.2625,2022-01-29 00:00:00.000
SO46996,40,5,512,1,377,4,1308.9375,2022-01-29 00:00:00.000
SO46997,1,6,336,1,239,1,780.8182,2022-01-29 00:00:00.000
SO46997,2,6,336,1,254,6,183.9382,2022-01-29 00:00:00.000
SO46997,3,6,336,1,383,8,600.2625,2022-01-29 00:00:00.000
SO46997,4,6,336,1,339,1,469.794,2022-01-29 00:00:00.000
SO46997,5,6,336,1,368,2,1466.01,2022-01-29 00:00:00.000
SO46997,6,6,336,2,329,11,454.1342,2022-01-29 00:00:00.000
SO46997,7,6,336,1,389,4,600.2625,2022-01-29 00:00:00.000
SO46997,8,6,336,1,439,3,780.8182,2022-01-29 00:00:00.000
SO46997,9,6,336,2,323,12,454.1342,2022-01-29 00:00:00.000
SO46997,10,6,336,1,369,4,1466.01,2022-01-29 00:00:00.000
SO46997,11,6,336,1,273,1,202.332,2022-01-29 00:00:00.000
SO46997,12,6,336,1,331,6,469.794,2022-01-29 00:00:00.000
SO46997,13,6,336,9,327,4,234.897,2022-01-29 00:00:00.000
SO46997,14,6,336,1,435,4,324.4527,2022-01-29 00:00:00.000
SO46997,15,6,336,1,414,5,149.031,2022-01-29 00:00:00.000
SO46997,16,6,336,1,433,2,324.4527,2022-01-29 00:00:00.000
SO46997,17,6,336,2,343,14,454.1342,2022-01-29 00:00:00.000
SO46997,18,6,336,1,415,1,198.036,2022-01-29 00:00:00.000
SO46997,19,6,336,1,333,3,469.794,2022-01-29 00:00:00.000
SO46997,20,6,336,1,381,4,600.2625,2022-01-29 00:00:00.000
SO46997,21,6,336,1,407,1,65.6018,2022-01-29 00:00:00.000
SO46997,22,6,336,1,373,4,1308.9375,2022-01-29 00:00:00.000
SO46997,23,6,336,1,422,3,67.539,2022-01-29 00:00:00.000
SO46997,24,6,336,1,286,2,183.9382,2022-01-29 00:00:00.000
SO46997,25,6,336,1,263,4,202.332,2022-01-29 00:00:00.000
SO46997,26,6,336,1,335,2,469.794,2022-01-29 00:00:00.000
SO46997,27,6,336,1,325,3,469.794,2022-01-29 00:00:00.000
SO46997,28,6,336,1,265,4,202.332,2022-01-29 00:00:00.000
SO46998,1,6,570,1,356,1,1242.8518,2022-01-29 00:00:00.000
SO46999,1,3,468,1,242,3,780.8182,2022-01-29 00:00:00.000
SO46999,2,3,468,1,236,1,28.8404,2022-01-29 00:00:00.000
SO47000,1,6,335,1,410,3,36.447,2022-01-29 00:00:00.000
SO47000,2,6,335,1,399,3,33.7745,2022-01-29 00:00:00.000
SO47000,3,6,335,1,360,2,1229.4589,2022-01-29 00:00:00.000
SO47000,4,6,335,1,421,1,196.329,2022-01-29 00:00:00.000
SO47000,5,6,335,1,468,2,22.794,2022-01-29 00:00:00.000
SO47000,6,6,335,1,419,2,52.647,2022-01-29 00:00:00.000
SO47000,7,6,335,1,428,1,209.256,2022-01-29 00:00:00.000
SO47000,8,6,335,1,470,3,22.794,2022-01-29 00:00:00.000
SO47000,9,6,335,1,358,2,1229.4589,2022-01-29 00:00:00.000
SO47000,10,6,335,1,420,1,141.615,2022-01-29 00:00:00.000
SO47001,1,2,684,1,254,1,183.9382,2022-01-29 00:00:00.000
SO47001,2,2,684,1,323,5,469.794,2022-01-29 00:00:00.000
SO47001,3,2,684,1,321,1,469.794,2022-01-29 00:00:00.000
