SalesOrderNumber,SalesOrderLineNumber,SalesTerritoryKey,ResellerKey,PromotionKey,ProductKey,OrderQuantity,UnitPrice,OrderDate
SO48363,17,4,130,1,333,4,469.794,2022-05-30 00:00:00.000
SO48363,18,4,130,1,221,7,20.1865,2022-05-30 00:00:00.000
SO48363,19,4,130,1,462,5,14.1289,2022-05-30 00:00:00.000
SO48363,20,4,130,1,335,1,469.794,2022-05-30 00:00:00.000
SO48363,21,4,130,1,343,2,469.794,2022-05-30 00:00:00.000
SO48363,22,4,130,1,464,6,14.1289,2022-05-30 00:00:00.000
SO48363,23,4,130,1,417,2,324.4527,2022-05-30 00:00:00.000
SO48363,24,4,130,1,375,3,1308.9375,2022-05-30 00:00:00.000
SO48363,25,4,130,1,216,4,20.1865,2022-05-30 00:00:00.000
SO48363,26,4,130,1,459,6,53.994,2022-05-30 00:00:00.000
SO48363,27,4,130,1,435,4,324.4527,2022-05-30 00:00:00.000
SO48363,28,4,130,1,447,1,15,2022-05-30 00:00:00.000
SO48363,29,4,130,2,233,14,27.879,2022-05-30 00:00:00.000
SO48363,30,4,130,1,339,5,469.794,2022-05-30 00:00:00.000
SO48363,31,4,130,1,271,1,202.332,2022-05-30 00:00:00.000
SO48363,32,4,130,2,224,12,5.0136,2022-05-30 00:00:00.000
SO48363,33,4,130,1,453,4,35.994,2022-05-30 00:00:00.000
SO48363,34,4,130,1,415,2,198.036,2022-05-30 00:00:00.000
SO48363,35,4,130,1,369,2,1466.01,2022-05-30 00:00:00.000
SO48363,36,4,130,1,377,3,1308.9375,2022-05-30 00:00:00.000
SO48363,37,4,130,1,213,8,20.1865,2022-05-30 00:00:00.000
SO48363,38,4,130,1,265,1,202.332,2022-05-30 00:00:00.000
SO48363,39,4,130,1,448,3,11.994,2022-05-30 00:00:00.000
SO48363,40,4,130,1,381,10,600.2625,2022-05-30 00:00:00.000
SO48363,41,4,130,1,325,2,469.794,2022-05-30 00:00:00.000
SO48363,42,4,130,1,461,5,53.994,2022-05-30 00:00:00.000
SO48363,43,4,130,1,422,2,67.539,2022-05-30 00:00:00.000
SO48363,44,4,130,1,263,1,202.332,2022-05-30 00:00:00.000
SO48363,45,4,130,1,323,5,469.794,2022-05-30 00:00:00.000
SO48363,46,4,130,1,407,2,65.6018,2022-05-30 00:00:00.000
SO48363,47,4,130,1,236,4,28.8404,2022-05-30 00:00:00.000
SO48363,48,4,130,1,242,3,780.8182,2022-05-30 00:00:00.000
SO48363,49,4,130,1,458,8,44.994,2022-05-30 00:00:00.000
SO48364,1,4,165,1,422,2,67.539,2022-05-30 00:00:00.000
SO48364,2,4,165,1,456,4,44.994,2022-05-30 00:00:00.000
SO48364,3,4,165,1,458,6,44.994,2022-05-30 00:00:00.000
SO48364,4,4,165,1,325,2,469.794,2022-05-30 00:00:00.000
SO48364,5,4,165,1,329,1,469.794,2022-05-30 00:00:00.000
SO48364,6,4,165,1,333,3,469.794,2022-05-30 00:00:00.000
SO48364,7,4,165,1,221,1,20.1865,2022-05-30 00:00:00.000
SO48365,1,5,368,1,468,2,22.794,2022-05-30 00:00:00.000
SO48365,2,5,368,1,469,4,22.794,2022-05-30 00:00:00.000
SO48365,3,5,368,1,360,2,1229.4589,2022-05-30 00:00:00.000
SO48365,4,5,368,1,358,3,1229.4589,2022-05-30 00:00:00.000
SO48365,5,5,368,1,470,3,22.794,2022-05-30 00:00:00.000
SO48365,6,5,368,1,354,1,1242.8518,2022-05-30 00:00:00.000
SO48365,7,5,368,1,356,2,1242.8518,2022-05-30 00:00:00.000
SO48366,1,4,674,1,323,3,469.794,2022-05-30 00:00:00.000
SO48366,2,4,674,1,233,3,28.8404,2022-05-30 00:00:00.000
SO48366,3,4,674,1,327,1,469.794,2022-05-30 00:00:00.000
SO48366,4,4,674,1,224,3,5.1865,2022-05-30 00:00:00.000
SO48367,1,3,39,1,337,1,469.794,2022-05-30 00:00:00.000
SO48367,2,3,39,1,267,1,202.332,2022-05-30 00:00:00.000
SO48367,3,3,39,1,429,1,324.4527,2022-05-30 00:00:00.000
SO48367,4,3,39,1,377,1,1308.9375,2022-05-30 00:00:00.000
SO48367,5,3,39,1,280,1,183.9382,2022-05-30 00:00:00.000
SO48368,1,2,143,1,286,1,183.9382,2022-05-30 00:00:00.000
SO48369,1,4,25,1,447,1,15,2022-05-30 00:00:00.000
SO48369,2,4,25,1,448,5,11.994,2022-05-30 00:00:00.000
SO48369,3,4,25,1,409,1,209.256,2022-05-30 00:00:00.000
SO48369,4,4,25,1,297,3,736.1455,2022-05-30 00:00:00.000
SO48369,5,4,25,1,216,1,20.1865,2022-05-30 00:00:00.000
SO48369,6,4,25,1,308,2,744.2727,2022-05-30 00:00:00.000
SO48369,7,4,25,1,412,1,180.129,2022-05-30 00:00:00.000
SO48369,8,4,25,1,464,3,14.1289,2022-05-30 00:00:00.000
SO48369,9,4,25,1,236,2,28.8404,2022-05-30 00:00:00.000
SO48369,10,4,25,1,230,5,28.8404,2022-05-30 00:00:00.000
SO48370,1,4,648,1,356,4,1242.8518,2022-05-30 00:00:00.000
SO48370,2,4,648,1,364,4,647.994,2022-05-30 00:00:00.000
SO48370,3,4,648,1,366,3,647.994,2022-05-30 00:00:00.000
SO48370,4,4,648,1,419,1,52.647,2022-05-30 00:00:00.000
SO48370,5,4,648,1,308,1,744.2727,2022-05-30 00:00:00.000
SO48370,6,4,648,1,399,2,33.7745,2022-05-30 00:00:00.000
SO48370,7,4,648,1,367,6,647.994,2022-05-30 00:00:00.000
SO48370,8,4,648,1,354,3,1242.8518,2022-05-30 00:00:00.000
SO48370,9,4,648,1,358,1,1229.4589,2022-05-30 00:00:00.000
SO48370,10,4,648,1,362,3,1229.4589,2022-05-30 00:00:00.000
SO48370,11,4,648,1,409,1,209.256,2022-05-30 00:00:00.000
SO48370,12,4,648,1,421,1,196.329,2022-05-30 00:00:00.000
SO48370,13,4,648,1,297,2,736.1455,2022-05-30 00:00:00.000
SO48370,14,4,648,1,365,2,647.994,2022-05-30 00:00:00.000
SO48370,15,4,648,1,411,2,125.415,2022-05-30 00:00:00.000
SO48370,16,4,648,1,401,3,65.6018,2022-05-30 00:00:00.000
SO48370,17,4,648,1,468,1,22.794,2022-05-30 00:00:00.000
SO48370,18,4,648,1,420,2,141.615,2022-05-30 00:00:00.000
SO48370,19,4,648,1,410,2,36.447,2022-05-30 00:00:00.000
SO48370,20,4,648,1,352,7,1242.8518,2022-05-30 00:00:00.000
SO48370,21,4,648,1,427,3,209.256,2022-05-30 00:00:00.000
SO48371,1,2,126,1,333,2,469.794,2022-05-30 00:00:00.000
SO48371,2,2,126,1,233,2,28.8404,2022-05-30 00:00:00.000
SO48371,3,2,126,1,422,3,67.539,2022-05-30 00:00:00.000
SO48371,4,2,126,1,323,1,469.794,2022-05-30 00:00:00.000
SO48371,5,2,126,1,224,4,5.1865,2022-05-30 00:00:00.000
SO48371,6,2,126,1,325,1,469.794,2022-05-30 00:00:00.000
SO48371,7,2,126,1,343,1,469.794,2022-05-30 00:00:00.000
SO48371,8,2,126,1,329,3,469.794,2022-05-30 00:00:00.000
SO48372,1,3,111,1,224,4,5.1865,2022-05-30 00:00:00.000
SO48372,2,3,111,1,233,3,28.8404,2022-05-30 00:00:00.000
SO48373,1,4,61,1,421,2,196.329,2022-05-30 00:00:00.000
SO48373,2,4,61,1,365,4,647.994,2022-05-30 00:00:00.000
SO48373,3,4,61,1,356,3,1242.8518,2022-05-30 00:00:00.000
SO48373,4,4,61,1,419,3,52.647,2022-05-30 00:00:00.000
SO48373,5,4,61,1,360,1,1229.4589,2022-05-30 00:00:00.000
SO48373,6,4,61,1,358,6,1229.4589,2022-05-30 00:00:00.000
SO48373,7,4,61,1,427,1,209.256,2022-05-30 00:00:00.000
SO48373,8,4,61,1,428,4,209.256,2022-05-30 00:00:00.000
SO48373,9,4,61,1,233,2,28.8404,2022-05-30 00:00:00.000
SO48373,10,4,61,1,354,7,1242.8518,2022-05-30 00:00:00.000
SO48373,11,4,61,1,364,2,647.994,2022-05-30 00:00:00.000
SO48373,12,4,61,1,411,2,125.415,2022-05-30 00:00:00.000
SO48373,13,4,61,1,230,6,28.8404,2022-05-30 00:00:00.000
SO48373,14,4,61,1,221,5,20.1865,2022-05-30 00:00:00.000
SO48373,15,4,61,1,352,3,1242.8518,2022-05-30 00:00:00.000
SO48373,16,4,61,1,460,3,53.994,2022-05-30 00:00:00.000
SO48373,17,4,61,1,409,2,209.256,2022-05-30 00:00:00.000
SO48373,18,4,61,1,366,2,647.994,2022-05-30 00:00:00.000
SO48373,19,4,61,1,308,2,744.2727,2022-05-30 00:00:00.000
SO48373,20,4,61,1,213,2,20.1865,2022-05-30 00:00:00.000
SO48373,21,4,61,1,236,5,28.8404,2022-05-30 00:00:00.000
SO48373,22,4,61,1,420,1,141.615,2022-05-30 00:00:00.000
SO48373,23,4,61,1,367,3,647.994,2022-05-30 00:00:00.000
SO48373,24,4,61,1,224,3,5.1865,2022-05-30 00:00:00.000
SO48373,25,4,61,1,412,4,180.129,2022-05-30 00:00:00.000
SO48373,26,4,61,1,453,5,35.994,2022-05-30 00:00:00.000
SO48373,27,4,61,1,401,2,65.6018,2022-05-30 00:00:00.000
SO48373,28,4,61,1,410,1,36.447,2022-05-30 00:00:00.000
SO48373,29,4,61,1,469,9,22.794,2022-05-30 00:00:00.000
SO48373,30,4,61,1,456,2,44.994,2022-05-30 00:00:00.000
SO48373,31,4,61,1,216,6,20.1865,2022-05-30 00:00:00.000
SO48373,32,4,61,1,458,6,44.994,2022-05-30 00:00:00.000
SO48374,1,4,5,1,422,2,67.539,2022-05-30 00:00:00.000
SO48374,2,4,5,1,325,4,469.794,2022-05-30 00:00:00.000
SO48374,3,4,5,1,329,2,469.794,2022-05-30 00:00:00.000
SO48374,4,4,5,1,343,2,469.794,2022-05-30 00:00:00.000
SO48374,5,4,5,1,333,2,469.794,2022-05-30 00:00:00.000
SO48374,6,4,5,1,456,3,44.994,2022-05-30 00:00:00.000
SO48374,7,4,5,1,323,3,469.794,2022-05-30 00:00:00.000
SO48374,8,4,5,1,327,3,469.794,2022-05-30 00:00:00.000
SO48374,9,4,5,1,458,3,44.994,2022-05-30 00:00:00.000
SO48375,1,4,75,1,367,3,647.994,2022-05-30 00:00:00.000
SO48375,2,4,75,1,360,2,1229.4589,2022-05-30 00:00:00.000
SO48375,3,4,75,1,397,3,24.2945,2022-05-30 00:00:00.000
SO48375,4,4,75,1,356,1,1242.8518,2022-05-30 00:00:00.000
SO48375,5,4,75,1,364,1,647.994,2022-05-30 00:00:00.000
SO48375,6,4,75,1,358,1,1229.4589,2022-05-30 00:00:00.000
SO48375,7,4,75,1,366,2,647.994,2022-05-30 00:00:00.000
SO48375,8,4,75,1,410,2,36.447,2022-05-30 00:00:00.000
SO48375,9,4,75,1,396,3,74.838,2022-05-30 00:00:00.000
SO48375,10,4,75,1,308,1,744.2727,2022-05-30 00:00:00.000
SO48375,11,4,75,1,305,2,736.1455,2022-05-30 00:00:00.000
SO48375,12,4,75,1,457,4,44.994,2022-05-30 00:00:00.000
SO48375,13,4,75,1,420,6,141.615,2022-05-30 00:00:00.000
SO48375,14,4,75,1,464,2,14.1289,2022-05-30 00:00:00.000
SO48375,15,4,75,1,453,9,35.994,2022-05-30 00:00:00.000
SO48375,16,4,75,1,365,3,647.994,2022-05-30 00:00:00.000
SO48375,17,4,75,1,460,3,53.994,2022-05-30 00:00:00.000
SO48375,18,4,75,1,221,4,20.1865,2022-05-30 00:00:00.000
SO48375,19,4,75,1,399,2,33.7745,2022-05-30 00:00:00.000
SO48375,20,4,75,1,391,2,88.932,2022-05-30 00:00:00.000
SO48375,21,4,75,1,458,4,44.994,2022-05-30 00:00:00.000
SO48375,22,4,75,1,428,4,209.256,2022-05-30 00:00:00.000
SO48375,23,4,75,1,395,3,61.374,2022-05-30 00:00:00.000
SO48375,24,4,75,1,393,3,137.694,2022-05-30 00:00:00.000
SO48375,25,4,75,1,445,5,35.994,2022-05-30 00:00:00.000
SO48375,26,4,75,1,461,4,53.994,2022-05-30 00:00:00.000
SO48375,27,4,75,1,224,10,5.1865,2022-05-30 00:00:00.000
SO48375,28,4,75,1,427,3,209.256,2022-05-30 00:00:00.000
SO48375,29,4,75,1,456,4,44.994,2022-05-30 00:00:00.000
SO48375,30,4,75,1,216,2,20.1865,2022-05-30 00:00:00.000
SO48375,31,4,75,1,294,3,744.2727,2022-05-30 00:00:00.000
SO48375,32,4,75,1,352,4,1242.8518,2022-05-30 00:00:00.000
SO48375,33,4,75,1,297,4,736.1455,2022-05-30 00:00:00.000
SO48375,34,4,75,1,462,6,14.1289,2022-05-30 00:00:00.000
SO48375,35,4,75,1,448,6,11.994,2022-05-30 00:00:00.000
SO48375,36,4,75,1,213,5,20.1865,2022-05-30 00:00:00.000
SO48375,37,4,75,1,470,8,22.794,2022-05-30 00:00:00.000
SO48375,38,4,75,1,454,4,35.994,2022-05-30 00:00:00.000
SO48375,39,4,75,1,459,2,53.994,2022-05-30 00:00:00.000
SO48375,40,4,75,1,230,2,28.8404,2022-05-30 00:00:00.000
SO48375,41,4,75,2,233,12,27.879,2022-05-30 00:00:00.000
SO48375,42,4,75,1,421,2,196.329,2022-05-30 00:00:00.000
SO48375,43,4,75,1,469,6,22.794,2022-05-30 00:00:00.000
SO48375,44,4,75,1,447,4,15,2022-05-30 00:00:00.000
SO48375,45,4,75,1,236,3,28.8404,2022-05-30 00:00:00.000
SO48376,1,4,330,1,343,3,469.794,2022-05-30 00:00:00.000
SO48377,1,2,690,1,341,3,469.794,2022-05-30 00:00:00.000
SO48378,1,4,3,1,216,8,20.1865,2022-05-30 00:00:00.000
SO48378,2,4,3,1,323,2,469.794,2022-05-30 00:00:00.000
SO48378,3,4,3,1,454,3,35.994,2022-05-30 00:00:00.000
SO48378,4,4,3,1,325,4,469.794,2022-05-30 00:00:00.000
SO48378,5,4,3,1,263,1,202.332,2022-05-30 00:00:00.000
SO48378,6,4,3,1,464,2,14.1289,2022-05-30 00:00:00.000
SO48378,7,4,3,1,375,1,1308.9375,2022-05-30 00:00:00.000
SO48378,8,4,3,1,461,2,53.994,2022-05-30 00:00:00.000
SO48378,9,4,3,1,383,2,600.2625,2022-05-30 00:00:00.000
SO48378,10,4,3,1,265,1,202.332,2022-05-30 00:00:00.000
SO48378,11,4,3,2,233,12,27.879,2022-05-30 00:00:00.000
SO48378,12,4,3,2,327,12,454.1342,2022-05-30 00:00:00.000
SO48378,13,4,3,1,457,6,44.994,2022-05-30 00:00:00.000
SO48378,14,4,3,1,343,1,469.794,2022-05-30 00:00:00.000
SO48378,15,4,3,1,414,2,149.031,2022-05-30 00:00:00.000
SO48378,16,4,3,1,254,1,183.9382,2022-05-30 00:00:00.000
SO48378,17,4,3,1,448,5,11.994,2022-05-30 00:00:00.000
SO48378,18,4,3,1,333,2,469.794,2022-05-30 00:00:00.000
SO48378,19,4,3,1,368,3,1466.01,2022-05-30 00:00:00.000
SO48378,20,4,3,1,286,4,183.9382,2022-05-30 00:00:00.000
SO48378,21,4,3,1,458,8,44.994,2022-05-30 00:00:00.000
SO48378,22,4,3,1,445,2,35.994,2022-05-30 00:00:00.000
SO48378,23,4,3,1,462,2,14.1289,2022-05-30 00:00:00.000
SO48378,24,4,3,1,236,7,28.8404,2022-05-30 00:00:00.000
SO48378,25,4,3,1,456,9,44.994,2022-05-30 00:00:00.000
SO48378,26,4,3,1,273,1,202.332,2022-05-30 00:00:00.000
SO48378,27,4,3,1,230,3,28.8404,2022-05-30 00:00:00.000
SO48378,28,4,3,1,335,6,469.794,2022-05-30 00:00:00.000
SO48378,29,4,3,1,415,3,198.036,2022-05-30 00:00:00.000
SO48378,30,4,3,1,213,4,20.1865,2022-05-30 00:00:00.000
SO48378,31,4,3,2,224,14,5.0136,2022-05-30 00:00:00.000
SO48378,32,4,3,1,221,7,20.1865,2022-05-30 00:00:00.000
SO48378,33,4,3,1,447,5,15,2022-05-30 00:00:00.000
SO48378,34,4,3,1,381,2,600.2625,2022-05-30 00:00:00.000
SO48378,35,4,3,1,373,3,1308.9375,2022-05-30 00:00:00.000
SO48378,36,4,3,1,417,3,324.4527,2022-05-30 00:00:00.000
SO48378,37,4,3,1,389,4,600.2625,2022-05-30 00:00:00.000
SO48378,38,4,3,1,460,6,53.994,2022-05-30 00:00:00.000
SO48378,39,4,3,1,459,2,53.994,2022-05-30 00:00:00.000
SO48378,40,4,3,1,369,3,1466.01,2022-05-30 00:00:00.000
SO48378,41,4,3,1,453,9,35.994,2022-05-30 00:00:00.000
SO48378,42,4,3,1,422,2,67.539,2022-05-30 00:00:00.000
SO48378,43,4,3,1,271,2,202.332,2022-05-30 00:00:00.000
SO48378,44,4,3,1,339,3,469.794,2022-05-30 00:00:00.000
SO48378,45,4,3,1,329,5,469.794,2022-05-30 00:00:00.000
SO48378,46,4,3,1,331,1,469.794,2022-05-30 00:00:00.000
SO48379,1,3,695,1,233,2,28.8404,2022-05-30 00:00:00.000
SO48379,2,3,695,1,224,5,5.1865,2022-05-30 00:00:00.000
SO48379,3,3,695,1,458,2,44.994,2022-05-30 00:00:00.000
SO48379,4,3,695,1,456,4,44.994,2022-05-30 00:00:00.000
SO48379,5,3,695,1,360,1,1229.4589,2022-05-30 00:00:00.000
SO48379,6,3,695,1,468,2,22.794,2022-05-30 00:00:00.000
SO48379,7,3,695,1,470,3,22.794,2022-05-30 00:00:00.000
SO48379,8,3,695,1,469,4,22.794,2022-05-30 00:00:00.000
SO48380,1,4,21,1,397,2,24.2945,2022-05-30 00:00:00.000
SO48380,2,4,21,1,297,1,736.1455,2022-05-30 00:00:00.000
SO48380,3,4,21,1,358,5,1229.4589,2022-05-30 00:00:00.000
SO48380,4,4,21,1,409,1,209.256,2022-05-30 00:00:00.000
SO48380,5,4,21,1,399,1,33.7745,2022-05-30 00:00:00.000
SO48380,6,4,21,1,396,3,74.838,2022-05-30 00:00:00.000
SO48380,7,4,21,1,305,3,736.1455,2022-05-30 00:00:00.000
SO48380,8,4,21,1,364,1,647.994,2022-05-30 00:00:00.000
SO48380,9,4,21,1,469,4,22.794,2022-05-30 00:00:00.000
SO48380,10,4,21,1,360,4,1229.4589,2022-05-30 00:00:00.000
SO48380,11,4,21,1,365,1,647.994,2022-05-30 00:00:00.000
SO48380,12,4,21,1,294,1,744.2727,2022-05-30 00:00:00.000
SO48380,13,4,21,1,428,6,209.256,2022-05-30 00:00:00.000
SO48380,14,4,21,1,362,3,1229.4589,2022-05-30 00:00:00.000
SO48380,15,4,21,1,470,3,22.794,2022-05-30 00:00:00.000
SO48380,16,4,21,1,391,3,88.932,2022-05-30 00:00:00.000
SO48380,17,4,21,1,427,5,209.256,2022-05-30 00:00:00.000
SO48380,18,4,21,1,289,2,744.2727,2022-05-30 00:00:00.000
SO48380,19,4,21,1,367,1,647.994,2022-05-30 00:00:00.000
SO48380,20,4,21,1,308,2,744.2727,2022-05-30 00:00:00.000
SO48380,21,4,21,1,421,2,196.329,2022-05-30 00:00:00.000
SO48380,22,4,21,1,352,1,1242.8518,2022-05-30 00:00:00.000
SO48380,23,4,21,1,420,2,141.615,2022-05-30 00:00:00.000
SO48380,24,4,21,1,354,2,1242.8518,2022-05-30 00:00:00.000
SO48380,25,4,21,1,366,3,647.994,2022-05-30 00:00:00.000
SO48380,26,4,21,1,395,2,61.374,2022-05-30 00:00:00.000
SO48380,27,4,21,1,394,1,20.52,2022-05-30 00:00:00.000
SO48381,1,1,20,1,470,6,22.794,2022-05-30 00:00:00.000
SO48381,2,1,20,1,456,2,44.994,2022-05-30 00:00:00.000
SO48381,3,1,20,1,233,1,28.8404,2022-05-30 00:00:00.000
SO48381,4,1,20,1,469,4,22.794,2022-05-30 00:00:00.000
SO48381,5,1,20,1,354,1,1242.8518,2022-05-30 00:00:00.000
SO48381,6,1,20,1,224,2,5.1865,2022-05-30 00:00:00.000
SO48381,7,1,20,1,468,1,22.794,2022-05-30 00:00:00.000
SO48381,8,1,20,1,458,4,44.994,2022-05-30 00:00:00.000
SO48381,9,1,20,1,356,1,1242.8518,2022-05-30 00:00:00.000
SO48382,1,3,544,1,394,1,20.52,2022-05-30 00:00:00.000
SO48383,1,1,542,1,468,2,22.794,2022-05-30 00:00:00.000
SO48383,2,1,542,1,297,2,736.1455,2022-05-30 00:00:00.000
SO48383,3,1,542,1,352,1,1242.8518,2022-05-30 00:00:00.000
SO48383,4,1,542,1,412,1,180.129,2022-05-30 00:00:00.000
SO48384,1,4,608,1,421,8,196.329,2022-05-30 00:00:00.000
SO48384,2,4,608,1,470,6,22.794,2022-05-30 00:00:00.000
SO48384,3,4,608,1,289,2,744.2727,2022-05-30 00:00:00.000
SO48384,4,4,608,1,352,7,1242.8518,2022-05-30 00:00:00.000
SO48384,5,4,608,1,297,6,736.1455,2022-05-30 00:00:00.000
SO48384,6,4,608,1,367,3,647.994,2022-05-30 00:00:00.000
SO48384,7,4,608,1,427,4,209.256,2022-05-30 00:00:00.000
SO48384,8,4,608,1,360,6,1229.4589,2022-05-30 00:00:00.000
SO48384,9,4,608,1,358,4,1229.4589,2022-05-30 00:00:00.000
SO48384,10,4,608,1,428,8,209.256,2022-05-30 00:00:00.000
SO48384,11,4,608,1,393,5,137.694,2022-05-30 00:00:00.000
SO48384,12,4,608,1,399,2,33.7745,2022-05-30 00:00:00.000
SO48384,13,4,608,1,305,1,736.1455,2022-05-30 00:00:00.000
SO48384,14,4,608,1,396,4,74.838,2022-05-30 00:00:00.000
SO48384,15,4,608,1,397,2,24.2945,2022-05-30 00:00:00.000
SO48384,16,4,608,1,469,4,22.794,2022-05-30 00:00:00.000
SO48384,17,4,608,1,364,3,647.994,2022-05-30 00:00:00.000
SO48384,18,4,608,1,294,5,744.2727,2022-05-30 00:00:00.000
SO48384,19,4,608,1,391,1,88.932,2022-05-30 00:00:00.000
SO48384,20,4,608,1,354,6,1242.8518,2022-05-30 00:00:00.000
SO48384,21,4,608,1,366,2,647.994,2022-05-30 00:00:00.000
SO48384,22,4,608,1,365,4,647.994,2022-05-30 00:00:00.000
SO48384,23,4,608,1,420,10,141.615,2022-05-30 00:00:00.000
SO48384,24,4,608,1,308,4,744.2727,2022-05-30 00:00:00.000
SO48384,25,4,608,1,410,5,36.447,2022-05-30 00:00:00.000
SO48384,26,4,608,1,395,9,61.374,2022-05-30 00:00:00.000
SO48384,27,4,608,1,356,3,1242.8518,2022-05-30 00:00:00.000
SO48384,28,4,608,1,362,5,1229.4589,2022-05-30 00:00:00.000
SO48384,29,4,608,1,409,3,209.256,2022-05-30 00:00:00.000
SO48384,30,4,608,1,461,1,53.994,2022-05-30 00:00:00.000
SO48385,1,1,438,1,327,4,469.794,2022-05-30 00:00:00.000
SO48385,2,1,438,1,325,2,469.794,2022-05-30 00:00:00.000
SO48385,3,1,438,1,329,4,469.794,2022-05-30 00:00:00.000
SO48385,4,1,438,1,323,2,469.794,2022-05-30 00:00:00.000
SO48385,5,1,438,1,343,2,469.794,2022-05-30 00:00:00.000
SO48385,6,1,438,1,333,1,469.794,2022-05-30 00:00:00.000
SO48386,1,10,16,1,329,5,469.794,2022-05-30 00:00:00.000
SO48386,2,10,16,1,458,1,44.994,2022-05-30 00:00:00.000
SO48386,3,10,16,1,373,4,1308.9375,2022-05-30 00:00:00.000
SO48386,4,10,16,1,433,3,324.4527,2022-05-30 00:00:00.000
SO48386,5,10,16,1,415,1,198.036,2022-05-30 00:00:00.000
SO48386,6,10,16,1,453,3,35.994,2022-05-30 00:00:00.000
SO48386,7,10,16,1,379,4,1308.9375,2022-05-30 00:00:00.000
SO48386,8,10,16,1,387,2,600.2625,2022-05-30 00:00:00.000
SO48386,9,10,16,1,263,7,202.332,2022-05-30 00:00:00.000
SO48386,10,10,16,1,321,2,469.794,2022-05-30 00:00:00.000
SO48386,11,10,16,1,460,5,53.994,2022-05-30 00:00:00.000
SO48386,12,10,16,1,323,2,469.794,2022-05-30 00:00:00.000
SO48386,13,10,16,1,271,3,202.332,2022-05-30 00:00:00.000
SO48386,14,10,16,1,371,2,1308.9375,2022-05-30 00:00:00.000
SO48386,15,10,16,1,224,2,5.1865,2022-05-30 00:00:00.000
SO48386,16,10,16,1,383,3,600.2625,2022-05-30 00:00:00.000
SO48386,17,10,16,1,233,2,28.8404,2022-05-30 00:00:00.000
SO48386,18,10,16,1,341,3,469.794,2022-05-30 00:00:00.000
SO48386,19,10,16,1,335,4,469.794,2022-05-30 00:00:00.000
SO48386,20,10,16,1,325,2,469.794,2022-05-30 00:00:00.000
SO48386,21,10,16,1,369,3,1466.01,2022-05-30 00:00:00.000
SO48386,22,10,16,1,273,1,202.332,2022-05-30 00:00:00.000
SO48386,23,10,16,1,417,1,324.4527,2022-05-30 00:00:00.000
SO48386,24,10,16,1,414,1,149.031,2022-05-30 00:00:00.000
SO48386,25,10,16,1,368,3,1466.01,2022-05-30 00:00:00.000
SO48386,26,10,16,1,333,1,469.794,2022-05-30 00:00:00.000
SO48386,27,10,16,1,230,3,28.8404,2022-05-30 00:00:00.000
SO48386,28,10,16,1,213,3,20.1865,2022-05-30 00:00:00.000
SO48386,29,10,16,1,327,3,469.794,2022-05-30 00:00:00.000
SO48386,30,10,16,1,456,5,44.994,2022-05-30 00:00:00.000
SO48386,31,10,16,1,377,3,1308.9375,2022-05-30 00:00:00.000
SO48386,32,10,16,1,339,1,469.794,2022-05-30 00:00:00.000
SO48386,33,10,16,1,375,2,1308.9375,2022-05-30 00:00:00.000
SO48386,34,10,16,1,265,1,202.332,2022-05-30 00:00:00.000
SO48386,35,10,16,1,435,4,324.4527,2022-05-30 00:00:00.000
SO48386,36,10,16,1,422,2,67.539,2022-05-30 00:00:00.000
SO48386,37,10,16,1,331,2,469.794,2022-05-30 00:00:00.000
SO48386,38,10,16,1,389,2,600.2625,2022-05-30 00:00:00.000
SO48386,39,10,16,1,236,2,28.8404,2022-05-30 00:00:00.000
SO48386,40,10,16,1,343,1,469.794,2022-05-30 00:00:00.000
SO48386,41,10,16,1,221,6,20.1865,2022-05-30 00:00:00.000
SO48387,1,1,488,1,362,1,1229.4589,2022-05-30 00:00:00.000
SO48387,2,1,488,1,409,1,209.256,2022-05-30 00:00:00.000
SO48387,3,1,488,1,308,2,744.2727,2022-05-30 00:00:00.000
SO48387,4,1,488,1,468,2,22.794,2022-05-30 00:00:00.000
SO48387,5,1,488,1,412,2,180.129,2022-05-30 00:00:00.000
SO48387,6,1,488,1,297,1,736.1455,2022-05-30 00:00:00.000
SO48388,1,10,665,1,470,6,22.794,2022-05-30 00:00:00.000
SO48388,2,10,665,1,469,2,22.794,2022-05-30 00:00:00.000
SO48389,1,10,502,1,427,8,209.256,2022-05-30 00:00:00.000
SO48389,2,10,502,1,356,9,1242.8518,2022-05-30 00:00:00.000
SO48389,3,10,502,1,410,1,36.447,2022-05-30 00:00:00.000
SO48389,4,10,502,1,409,1,209.256,2022-05-30 00:00:00.000
SO48389,5,10,502,1,428,8,209.256,2022-05-30 00:00:00.000
SO48389,6,10,502,1,399,7,33.7745,2022-05-30 00:00:00.000
SO48389,7,10,502,1,391,4,88.932,2022-05-30 00:00:00.000
SO48389,8,10,502,1,397,4,24.2945,2022-05-30 00:00:00.000
SO48389,9,10,502,1,393,3,137.694,2022-05-30 00:00:00.000
SO48389,10,10,502,1,365,4,647.994,2022-05-30 00:00:00.000
SO48389,11,10,502,1,364,4,647.994,2022-05-30 00:00:00.000
SO48389,12,10,502,1,396,2,74.838,2022-05-30 00:00:00.000
SO48389,13,10,502,1,360,7,1229.4589,2022-05-30 00:00:00.000
SO48389,14,10,502,1,366,3,647.994,2022-05-30 00:00:00.000
SO48389,15,10,502,1,367,4,647.994,2022-05-30 00:00:00.000
