SalesOrderNumber,SalesOrderLineNumber,SalesTerritoryKey,ResellerKey,PromotionKey,ProductKey,OrderQuantity,UnitPrice,OrderDate
SO48022,4,6,570,1,356,1,1242.8518,2021-04-30 00:00:00.000
SO48023,1,6,336,1,325,1,469.794,2021-04-30 00:00:00.000
SO48023,2,6,336,1,323,8,469.794,2021-04-30 00:00:00.000
SO48023,3,6,336,2,327,12,454.1342,2021-04-30 00:00:00.000
SO48023,4,6,336,1,271,2,202.332,2021-04-30 00:00:00.000
SO48023,5,6,336,1,331,5,469.794,2021-04-30 00:00:00.000
SO48023,6,6,336,1,417,3,324.4527,2021-04-30 00:00:00.000
SO48023,7,6,336,1,263,6,202.332,2021-04-30 00:00:00.000
SO48023,8,6,336,1,381,5,600.2625,2021-04-30 00:00:00.000
SO48023,9,6,336,1,433,4,324.4527,2021-04-30 00:00:00.000
SO48023,10,6,336,1,265,3,202.332,2021-04-30 00:00:00.000
SO48023,11,6,336,1,389,5,600.2625,2021-04-30 00:00:00.000
SO48023,12,6,336,1,273,1,202.332,2021-04-30 00:00:00.000
SO48023,13,6,336,1,254,1,183.9382,2021-04-30 00:00:00.000
SO48023,14,6,336,1,368,3,1466.01,2021-04-30 00:00:00.000
SO48023,15,6,336,1,335,1,469.794,2021-04-30 00:00:00.000
SO48023,16,6,336,1,383,2,600.2625,2021-04-30 00:00:00.000
SO48023,17,6,336,1,339,2,469.794,2021-04-30 00:00:00.000
SO48023,18,6,336,1,435,2,324.4527,2021-04-30 00:00:00.000
SO48023,19,6,336,1,422,2,67.539,2021-04-30 00:00:00.000
SO48023,20,6,336,1,286,3,183.9382,2021-04-30 00:00:00.000
SO48024,1,3,468,1,221,1,20.1865,2021-04-30 00:00:00.000
SO48025,1,6,335,1,468,1,22.794,2021-04-30 00:00:00.000
SO48025,2,6,335,1,469,2,22.794,2021-04-30 00:00:00.000
SO48025,3,6,335,1,470,3,22.794,2021-04-30 00:00:00.000
SO48025,4,6,335,1,360,1,1229.4589,2021-04-30 00:00:00.000
SO48026,1,2,684,1,417,2,324.4527,2021-04-30 00:00:00.000
SO48026,2,2,684,1,414,3,149.031,2021-04-30 00:00:00.000
SO48026,3,2,684,1,325,5,469.794,2021-04-30 00:00:00.000
SO48026,4,2,684,1,415,1,198.036,2021-04-30 00:00:00.000
SO48026,5,2,684,1,339,2,469.794,2021-04-30 00:00:00.000
SO48026,6,2,684,1,323,8,469.794,2021-04-30 00:00:00.000
SO48026,7,2,684,1,429,1,324.4527,2021-04-30 00:00:00.000
SO48026,8,2,684,1,435,4,324.4527,2021-04-30 00:00:00.000
SO48026,9,2,684,1,369,2,1466.01,2021-04-30 00:00:00.000
SO48026,10,2,684,1,265,6,202.332,2021-04-30 00:00:00.000
SO48026,11,2,684,1,383,3,600.2625,2021-04-30 00:00:00.000
SO48026,12,2,684,1,373,5,1308.9375,2021-04-30 00:00:00.000
SO48026,13,2,684,1,267,1,202.332,2021-04-30 00:00:00.000
SO48026,14,2,684,1,439,1,780.8182,2021-04-30 00:00:00.000
SO48026,15,2,684,1,343,6,469.794,2021-04-30 00:00:00.000
SO48026,16,2,684,1,242,2,780.8182,2021-04-30 00:00:00.000
SO48026,17,2,684,1,422,4,67.539,2021-04-30 00:00:00.000
SO48026,18,2,684,1,341,1,469.794,2021-04-30 00:00:00.000
SO48026,19,2,684,1,385,1,600.2625,2021-04-30 00:00:00.000
SO48026,20,2,684,1,254,3,183.9382,2021-04-30 00:00:00.000
SO48026,21,2,684,1,263,1,202.332,2021-04-30 00:00:00.000
SO48026,22,2,684,1,389,7,600.2625,2021-04-30 00:00:00.000
SO48026,23,2,684,1,368,1,1466.01,2021-04-30 00:00:00.000
SO48026,24,2,684,1,381,1,600.2625,2021-04-30 00:00:00.000
SO48026,25,2,684,1,327,3,469.794,2021-04-30 00:00:00.000
SO48026,26,2,684,1,273,2,202.332,2021-04-30 00:00:00.000
SO48026,27,2,684,1,239,1,780.8182,2021-04-30 00:00:00.000
SO48026,28,2,684,1,271,2,202.332,2021-04-30 00:00:00.000
SO48026,29,2,684,1,286,1,183.9382,2021-04-30 00:00:00.000
SO48026,30,2,684,1,280,1,183.9382,2021-04-30 00:00:00.000
SO48026,31,2,684,1,466,3,14.1289,2021-04-30 00:00:00.000
SO48026,32,2,684,1,329,8,469.794,2021-04-30 00:00:00.000
SO48026,33,2,684,1,370,2,1466.01,2021-04-30 00:00:00.000
SO48027,1,4,492,1,233,3,28.8404,2021-04-30 00:00:00.000
SO48027,2,4,492,1,469,4,22.794,2021-04-30 00:00:00.000
SO48027,3,4,492,1,470,6,22.794,2021-04-30 00:00:00.000
SO48028,1,10,484,1,420,6,141.615,2021-04-30 00:00:00.000
SO48028,2,10,484,1,427,4,209.256,2021-04-30 00:00:00.000
SO48028,3,10,484,1,397,4,24.2945,2021-04-30 00:00:00.000
SO48028,4,10,484,1,448,4,11.994,2021-04-30 00:00:00.000
SO48028,5,10,484,1,356,3,1242.8518,2021-04-30 00:00:00.000
SO48028,6,10,484,1,453,2,35.994,2021-04-30 00:00:00.000
SO48028,7,10,484,1,216,8,20.1865,2021-04-30 00:00:00.000
SO48028,8,10,484,1,409,1,209.256,2021-04-30 00:00:00.000
SO48028,9,10,484,1,399,4,33.7745,2021-04-30 00:00:00.000
SO48028,10,10,484,1,445,6,35.994,2021-04-30 00:00:00.000
SO48028,11,10,484,1,364,1,647.994,2021-04-30 00:00:00.000
SO48028,12,10,484,1,428,4,209.256,2021-04-30 00:00:00.000
SO48028,13,10,484,1,230,3,28.8404,2021-04-30 00:00:00.000
SO48028,14,10,484,1,464,3,14.1289,2021-04-30 00:00:00.000
SO48028,15,10,484,1,213,5,20.1865,2021-04-30 00:00:00.000
SO48028,16,10,484,1,410,4,36.447,2021-04-30 00:00:00.000
SO48028,17,10,484,1,236,4,28.8404,2021-04-30 00:00:00.000
SO48028,18,10,484,1,458,4,44.994,2021-04-30 00:00:00.000
SO48028,19,10,484,1,460,4,53.994,2021-04-30 00:00:00.000
SO48028,20,10,484,1,421,2,196.329,2021-04-30 00:00:00.000
SO48028,21,10,484,1,297,3,736.1455,2021-04-30 00:00:00.000
SO48028,22,10,484,1,454,6,35.994,2021-04-30 00:00:00.000
SO48028,23,10,484,1,362,2,1229.4589,2021-04-30 00:00:00.000
SO48028,24,10,484,1,447,3,15,2021-04-30 00:00:00.000
SO48028,25,10,484,2,456,11,43.4942,2021-04-30 00:00:00.000
SO48028,26,10,484,1,461,2,53.994,2021-04-30 00:00:00.000
SO48028,27,10,484,1,470,3,22.794,2021-04-30 00:00:00.000
SO48028,28,10,484,1,366,2,647.994,2021-04-30 00:00:00.000
SO48028,29,10,484,1,354,2,1242.8518,2021-04-30 00:00:00.000
SO48028,30,10,484,1,391,2,88.932,2021-04-30 00:00:00.000
SO48028,31,10,484,1,462,4,14.1289,2021-04-30 00:00:00.000
SO48028,32,10,484,1,469,3,22.794,2021-04-30 00:00:00.000
SO48028,33,10,484,1,221,9,20.1865,2021-04-30 00:00:00.000
SO48028,34,10,484,1,308,4,744.2727,2021-04-30 00:00:00.000
SO48028,35,10,484,1,459,5,53.994,2021-04-30 00:00:00.000
SO48028,36,10,484,1,224,10,5.1865,2021-04-30 00:00:00.000
SO48028,37,10,484,1,233,5,28.8404,2021-04-30 00:00:00.000
SO48028,38,10,484,1,352,4,1242.8518,2021-04-30 00:00:00.000
SO48028,39,10,484,1,393,5,137.694,2021-04-30 00:00:00.000
SO48028,40,10,484,1,365,5,647.994,2021-04-30 00:00:00.000
SO48028,41,10,484,1,360,1,1229.4589,2021-04-30 00:00:00.000
SO48028,42,10,484,1,457,5,44.994,2021-04-30 00:00:00.000
SO48029,1,1,645,1,216,1,20.1865,2021-04-30 00:00:00.000
SO48030,1,6,280,1,358,1,1229.4589,2021-04-30 00:00:00.000
SO48030,2,6,280,1,233,2,28.8404,2021-04-30 00:00:00.000
SO48030,3,6,280,1,456,8,44.994,2021-04-30 00:00:00.000
SO48030,4,6,280,1,224,4,5.1865,2021-04-30 00:00:00.000
SO48030,5,6,280,1,360,1,1229.4589,2021-04-30 00:00:00.000
SO48030,6,6,280,1,458,5,44.994,2021-04-30 00:00:00.000
SO48030,7,6,280,1,470,6,22.794,2021-04-30 00:00:00.000
SO48031,1,10,376,1,360,5,1229.4589,2021-04-30 00:00:00.000
SO48031,2,10,376,1,224,2,5.1865,2021-04-30 00:00:00.000
SO48031,3,10,376,1,448,2,11.994,2021-04-30 00:00:00.000
SO48031,4,10,376,1,297,1,736.1455,2021-04-30 00:00:00.000
SO48031,5,10,376,1,230,5,28.8404,2021-04-30 00:00:00.000
SO48031,6,10,376,1,233,1,28.8404,2021-04-30 00:00:00.000
SO48031,7,10,376,1,216,7,20.1865,2021-04-30 00:00:00.000
SO48031,8,10,376,1,358,4,1229.4589,2021-04-30 00:00:00.000
SO48031,9,10,376,1,352,3,1242.8518,2021-04-30 00:00:00.000
SO48031,10,10,376,1,356,2,1242.8518,2021-04-30 00:00:00.000
SO48031,11,10,376,1,447,3,15,2021-04-30 00:00:00.000
SO48031,12,10,376,1,354,4,1242.8518,2021-04-30 00:00:00.000
SO48031,13,10,376,1,409,2,209.256,2021-04-30 00:00:00.000
SO48031,14,10,376,1,421,1,196.329,2021-04-30 00:00:00.000
SO48031,15,10,376,1,412,2,180.129,2021-04-30 00:00:00.000
SO48031,16,10,376,1,399,3,33.7745,2021-04-30 00:00:00.000
SO48031,17,10,376,1,420,1,141.615,2021-04-30 00:00:00.000
SO48031,18,10,376,1,236,2,28.8404,2021-04-30 00:00:00.000
SO48031,19,10,376,1,453,3,35.994,2021-04-30 00:00:00.000
SO48031,20,10,376,1,464,3,14.1289,2021-04-30 00:00:00.000
SO48031,21,10,376,1,308,3,744.2727,2021-04-30 00:00:00.000
SO48031,22,10,376,1,410,1,36.447,2021-04-30 00:00:00.000
SO48031,23,10,376,1,458,1,44.994,2021-04-30 00:00:00.000
SO48031,24,10,376,1,401,2,65.6018,2021-04-30 00:00:00.000
SO48031,25,10,376,3,469,21,20.8945,2021-04-30 00:00:00.000
SO48031,26,10,376,1,456,6,44.994,2021-04-30 00:00:00.000
SO48031,27,10,376,1,428,3,209.256,2021-04-30 00:00:00.000
SO48031,28,10,376,1,364,3,647.994,2021-04-30 00:00:00.000
SO48031,29,10,376,1,366,3,647.994,2021-04-30 00:00:00.000
SO48031,30,10,376,1,367,1,647.994,2021-04-30 00:00:00.000
SO48031,31,10,376,1,419,3,52.647,2021-04-30 00:00:00.000
SO48031,32,10,376,1,221,6,20.1865,2021-04-30 00:00:00.000
SO48031,33,10,376,1,365,4,647.994,2021-04-30 00:00:00.000
SO48031,34,10,376,1,427,1,209.256,2021-04-30 00:00:00.000
SO48031,35,10,376,1,460,5,53.994,2021-04-30 00:00:00.000
SO48031,36,10,376,1,213,3,20.1865,2021-04-30 00:00:00.000
SO48032,1,10,412,1,407,2,65.6018,2021-04-30 00:00:00.000
SO48032,2,10,412,1,273,2,202.332,2021-04-30 00:00:00.000
SO48032,3,10,412,1,254,1,183.9382,2021-04-30 00:00:00.000
SO48032,4,10,412,1,265,3,202.332,2021-04-30 00:00:00.000
SO48032,5,10,412,1,435,3,324.4527,2021-04-30 00:00:00.000
SO48032,6,10,412,1,414,1,149.031,2021-04-30 00:00:00.000
SO48033,1,6,426,1,460,8,53.994,2021-04-30 00:00:00.000
SO48033,2,6,426,1,335,1,469.794,2021-04-30 00:00:00.000
SO48033,3,6,426,1,331,2,469.794,2021-04-30 00:00:00.000
SO48033,4,6,426,1,325,8,469.794,2021-04-30 00:00:00.000
SO48033,5,6,426,1,368,2,1466.01,2021-04-30 00:00:00.000
SO48033,6,6,426,1,263,5,202.332,2021-04-30 00:00:00.000
SO48033,7,6,426,1,271,1,202.332,2021-04-30 00:00:00.000
SO48033,8,6,426,1,230,2,28.8404,2021-04-30 00:00:00.000
SO48033,9,6,426,1,233,5,28.8404,2021-04-30 00:00:00.000
SO48033,10,6,426,1,273,4,202.332,2021-04-30 00:00:00.000
SO48033,11,6,426,2,458,11,43.4942,2021-04-30 00:00:00.000
SO48033,12,6,426,1,459,2,53.994,2021-04-30 00:00:00.000
SO48033,13,6,426,1,236,3,28.8404,2021-04-30 00:00:00.000
SO48033,14,6,426,1,323,3,469.794,2021-04-30 00:00:00.000
SO48033,15,6,426,1,433,3,324.4527,2021-04-30 00:00:00.000
SO48033,16,6,426,1,435,4,324.4527,2021-04-30 00:00:00.000
SO48033,17,6,426,1,454,2,35.994,2021-04-30 00:00:00.000
SO48033,18,6,426,1,369,2,1466.01,2021-04-30 00:00:00.000
SO48033,19,6,426,1,445,4,35.994,2021-04-30 00:00:00.000
SO48033,20,6,426,1,221,10,20.1865,2021-04-30 00:00:00.000
SO48033,21,6,426,1,224,4,5.1865,2021-04-30 00:00:00.000
SO48033,22,6,426,1,339,1,469.794,2021-04-30 00:00:00.000
SO48033,23,6,426,1,265,2,202.332,2021-04-30 00:00:00.000
SO48033,24,6,426,2,456,12,43.4942,2021-04-30 00:00:00.000
SO48033,25,6,426,1,457,5,44.994,2021-04-30 00:00:00.000
SO48033,26,6,426,1,333,4,469.794,2021-04-30 00:00:00.000
SO48033,27,6,426,1,381,2,600.2625,2021-04-30 00:00:00.000
SO48033,28,6,426,1,383,4,600.2625,2021-04-30 00:00:00.000
SO48033,29,6,426,1,286,1,183.9382,2021-04-30 00:00:00.000
SO48033,30,6,426,1,453,10,35.994,2021-04-30 00:00:00.000
SO48033,31,6,426,1,216,7,20.1865,2021-04-30 00:00:00.000
SO48033,32,6,426,1,415,1,198.036,2021-04-30 00:00:00.000
SO48033,33,6,426,1,464,4,14.1289,2021-04-30 00:00:00.000
SO48033,34,6,426,1,213,5,20.1865,2021-04-30 00:00:00.000
SO48033,35,6,426,2,327,14,454.1342,2021-04-30 00:00:00.000
SO48033,36,6,426,1,254,2,183.9382,2021-04-30 00:00:00.000
SO48033,37,6,426,1,461,3,53.994,2021-04-30 00:00:00.000
SO48033,38,6,426,1,462,2,14.1289,2021-04-30 00:00:00.000
SO48033,39,6,426,1,447,5,15,2021-04-30 00:00:00.000
SO48033,40,6,426,1,448,4,11.994,2021-04-30 00:00:00.000
SO48033,41,6,426,1,373,1,1308.9375,2021-04-30 00:00:00.000
SO48033,42,6,426,1,375,4,1308.9375,2021-04-30 00:00:00.000
SO48033,43,6,426,2,343,11,454.1342,2021-04-30 00:00:00.000
SO48033,44,6,426,1,329,3,469.794,2021-04-30 00:00:00.000
SO48033,45,6,426,1,389,2,600.2625,2021-04-30 00:00:00.000
SO48034,1,2,540,1,333,6,469.794,2021-04-30 00:00:00.000
SO48034,2,2,540,1,327,8,469.794,2021-04-30 00:00:00.000
SO48034,3,2,540,1,325,3,469.794,2021-04-30 00:00:00.000
SO48034,4,2,540,1,422,6,67.539,2021-04-30 00:00:00.000
SO48034,5,2,540,1,433,2,324.4527,2021-04-30 00:00:00.000
SO48034,6,2,540,1,343,6,469.794,2021-04-30 00:00:00.000
SO48034,7,2,540,1,329,3,469.794,2021-04-30 00:00:00.000
SO48034,8,2,540,1,323,5,469.794,2021-04-30 00:00:00.000
SO48035,1,10,430,1,422,2,67.539,2021-04-30 00:00:00.000
SO48035,2,10,430,1,230,2,28.8404,2021-04-30 00:00:00.000
SO48035,3,10,430,1,377,3,1308.9375,2021-04-30 00:00:00.000
SO48035,4,10,430,1,460,1,53.994,2021-04-30 00:00:00.000
SO48035,5,10,430,1,337,3,469.794,2021-04-30 00:00:00.000
SO48035,6,10,430,1,325,1,469.794,2021-04-30 00:00:00.000
SO48035,7,10,430,1,373,2,1308.9375,2021-04-30 00:00:00.000
SO48035,8,10,430,1,458,6,44.994,2021-04-30 00:00:00.000
SO48035,9,10,430,1,323,2,469.794,2021-04-30 00:00:00.000
SO48035,10,10,430,1,233,5,28.8404,2021-04-30 00:00:00.000
SO48035,11,10,430,1,327,4,469.794,2021-04-30 00:00:00.000
SO48035,12,10,430,1,331,3,469.794,2021-04-30 00:00:00.000
SO48035,13,10,430,1,383,1,600.2625,2021-04-30 00:00:00.000
SO48035,14,10,430,1,375,6,1308.9375,2021-04-30 00:00:00.000
SO48035,15,10,430,1,263,3,202.332,2021-04-30 00:00:00.000
SO48035,16,10,430,1,343,2,469.794,2021-04-30 00:00:00.000
SO48035,17,10,430,1,368,2,1466.01,2021-04-30 00:00:00.000
SO48035,18,10,430,1,387,3,600.2625,2021-04-30 00:00:00.000
SO48035,19,10,430,1,286,2,183.9382,2021-04-30 00:00:00.000
SO48035,20,10,430,1,333,4,469.794,2021-04-30 00:00:00.000
SO48035,21,10,430,1,370,5,1466.01,2021-04-30 00:00:00.000
SO48035,22,10,430,1,414,1,149.031,2021-04-30 00:00:00.000
SO48035,23,10,430,1,271,1,202.332,2021-04-30 00:00:00.000
SO48035,24,10,430,1,453,3,35.994,2021-04-30 00:00:00.000
SO48035,25,10,430,1,224,3,5.1865,2021-04-30 00:00:00.000
SO48035,26,10,430,1,213,2,20.1865,2021-04-30 00:00:00.000
SO48035,27,10,430,1,216,3,20.1865,2021-04-30 00:00:00.000
SO48035,28,10,430,1,329,3,469.794,2021-04-30 00:00:00.000
SO48035,29,10,430,1,381,1,600.2625,2021-04-30 00:00:00.000
SO48035,30,10,430,1,379,2,1308.9375,2021-04-30 00:00:00.000
SO48035,31,10,430,1,433,3,324.4527,2021-04-30 00:00:00.000
SO48035,32,10,430,1,221,2,20.1865,2021-04-30 00:00:00.000
SO48035,33,10,430,1,415,3,198.036,2021-04-30 00:00:00.000
SO48035,34,10,430,1,341,2,469.794,2021-04-30 00:00:00.000
SO48035,35,10,430,1,371,2,1308.9375,2021-04-30 00:00:00.000
SO48035,36,10,430,1,448,3,11.994,2021-04-30 00:00:00.000
SO48035,37,10,430,1,385,2,600.2625,2021-04-30 00:00:00.000
SO48035,38,10,430,1,369,2,1466.01,2021-04-30 00:00:00.000
SO48035,39,10,430,1,456,3,44.994,2021-04-30 00:00:00.000
SO48036,1,6,66,1,323,5,469.794,2021-04-30 00:00:00.000
SO48036,2,6,66,1,325,2,469.794,2021-04-30 00:00:00.000
SO48036,3,6,66,1,454,6,35.994,2021-04-30 00:00:00.000
SO48036,4,6,66,1,230,4,28.8404,2021-04-30 00:00:00.000
SO48036,5,6,66,1,236,3,28.8404,2021-04-30 00:00:00.000
SO48036,6,6,66,1,461,5,53.994,2021-04-30 00:00:00.000
SO48036,7,6,66,1,221,4,20.1865,2021-04-30 00:00:00.000
SO48036,8,6,66,1,333,9,469.794,2021-04-30 00:00:00.000
SO48036,9,6,66,1,254,1,183.9382,2021-04-30 00:00:00.000
SO48036,10,6,66,1,464,3,14.1289,2021-04-30 00:00:00.000
SO48036,11,6,66,2,224,12,5.0136,2021-04-30 00:00:00.000
SO48036,12,6,66,1,448,5,11.994,2021-04-30 00:00:00.000
SO48036,13,6,66,1,447,5,15,2021-04-30 00:00:00.000
SO48036,14,6,66,1,213,6,20.1865,2021-04-30 00:00:00.000
SO48036,15,6,66,1,445,2,35.994,2021-04-30 00:00:00.000
SO48036,16,6,66,2,458,12,43.4942,2021-04-30 00:00:00.000
SO48036,17,6,66,1,265,5,202.332,2021-04-30 00:00:00.000
SO48036,18,6,66,1,433,1,324.4527,2021-04-30 00:00:00.000
SO48036,19,6,66,1,435,3,324.4527,2021-04-30 00:00:00.000
SO48036,20,6,66,1,453,4,35.994,2021-04-30 00:00:00.000
SO48036,21,6,66,1,456,4,44.994,2021-04-30 00:00:00.000
SO48036,22,6,66,1,389,1,600.2625,2021-04-30 00:00:00.000
SO48036,23,6,66,1,459,5,53.994,2021-04-30 00:00:00.000
SO48036,24,6,66,1,343,3,469.794,2021-04-30 00:00:00.000
SO48036,25,6,66,1,335,2,469.794,2021-04-30 00:00:00.000
SO48036,26,6,66,1,373,2,1308.9375,2021-04-30 00:00:00.000
SO48036,27,6,66,1,417,1,324.4527,2021-04-30 00:00:00.000
SO48036,28,6,66,1,263,2,202.332,2021-04-30 00:00:00.000
SO48036,29,6,66,1,339,1,469.794,2021-04-30 00:00:00.000
SO48036,30,6,66,2,329,13,454.1342,2021-04-30 00:00:00.000
SO48036,31,6,66,1,233,5,28.8404,2021-04-30 00:00:00.000
SO48036,32,6,66,1,460,3,53.994,2021-04-30 00:00:00.000
SO48036,33,6,66,1,381,5,600.2625,2021-04-30 00:00:00.000
SO48036,34,6,66,1,383,1,600.2625,2021-04-30 00:00:00.000
SO48036,35,6,66,1,457,5,44.994,2021-04-30 00:00:00.000
SO48036,36,6,66,1,216,7,20.1865,2021-04-30 00:00:00.000
SO48036,37,6,66,1,331,3,469.794,2021-04-30 00:00:00.000
SO48036,38,6,66,1,462,2,14.1289,2021-04-30 00:00:00.000
SO48036,39,6,66,1,327,2,469.794,2021-04-30 00:00:00.000
SO48036,40,6,66,1,368,2,1466.01,2021-04-30 00:00:00.000
SO48036,41,6,66,1,422,1,67.539,2021-04-30 00:00:00.000
SO48036,42,6,66,1,273,1,202.332,2021-04-30 00:00:00.000
SO48037,1,6,317,1,385,4,600.2625,2021-04-30 00:00:00.000
SO48037,2,6,317,1,407,2,65.6018,2021-04-30 00:00:00.000
SO48037,3,6,317,1,375,1,1308.9375,2021-04-30 00:00:00.000
SO48037,4,6,317,1,459,1,53.994,2021-04-30 00:00:00.000
SO48037,5,6,317,1,377,4,1308.9375,2021-04-30 00:00:00.000
SO48037,6,6,317,1,439,3,780.8182,2021-04-30 00:00:00.000
SO48037,7,6,317,1,242,1,780.8182,2021-04-30 00:00:00.000
SO48037,8,6,317,1,370,3,1466.01,2021-04-30 00:00:00.000
SO48037,9,6,317,1,239,1,780.8182,2021-04-30 00:00:00.000
SO48037,10,6,317,1,369,1,1466.01,2021-04-30 00:00:00.000
SO48037,11,6,317,1,466,1,14.1289,2021-04-30 00:00:00.000
SO48037,12,6,317,1,429,6,324.4527,2021-04-30 00:00:00.000
SO48038,1,6,444,1,224,1,5.1865,2021-04-30 00:00:00.000
SO48038,2,6,444,1,456,3,44.994,2021-04-30 00:00:00.000
SO48038,3,6,444,1,354,1,1242.8518,2021-04-30 00:00:00.000
SO48038,4,6,444,3,470,15,20.8945,2021-04-30 00:00:00.000
SO48038,5,6,444,1,458,5,44.994,2021-04-30 00:00:00.000
SO48038,6,6,444,1,468,2,22.794,2021-04-30 00:00:00.000
SO48038,7,6,444,1,233,1,28.8404,2021-04-30 00:00:00.000
SO48038,8,6,444,1,360,3,1229.4589,2021-04-30 00:00:00.000
SO48038,9,6,444,1,358,2,1229.4589,2021-04-30 00:00:00.000
SO48038,10,6,444,1,469,4,22.794,2021-04-30 00:00:00.000
SO48039,1,6,661,1,412,1,180.129,2021-04-30 00:00:00.000
SO48039,2,6,661,1,468,3,22.794,2021-04-30 00:00:00.000
SO48039,3,6,661,1,297,2,736.1455,2021-04-30 00:00:00.000
SO48040,1,6,137,1,468,1,22.794,2021-04-30 00:00:00.000
SO48040,2,6,137,1,297,1,736.1455,2021-04-30 00:00:00.000
SO48040,3,6,137,1,308,1,744.2727,2021-04-30 00:00:00.000
SO48041,1,4,529,1,341,2,469.794,2021-04-30 00:00:00.000
SO48041,2,4,529,1,414,2,149.031,2021-04-30 00:00:00.000
SO48041,3,4,529,1,439,1,780.8182,2021-04-30 00:00:00.000
SO48041,4,4,529,1,385,3,600.2625,2021-04-30 00:00:00.000
SO48041,5,4,529,1,239,3,780.8182,2021-04-30 00:00:00.000
SO48041,6,4,529,1,377,1,1308.9375,2021-04-30 00:00:00.000
SO48041,7,4,529,1,417,1,324.4527,2021-04-30 00:00:00.000
SO48041,8,4,529,1,466,1,14.1289,2021-04-30 00:00:00.000
SO48041,9,4,529,1,242,3,780.8182,2021-04-30 00:00:00.000
SO48042,1,7,535,1,457,2,44.994,2021-04-30 00:00:00.000
SO48042,2,7,535,1,454,4,35.994,2021-04-30 00:00:00.000
SO48042,3,7,535,1,391,2,88.932,2021-04-30 00:00:00.000
SO48042,4,7,535,1,289,1,744.2727,2021-04-30 00:00:00.000
SO48042,5,7,535,1,462,4,14.1289,2021-04-30 00:00:00.000
SO48042,6,7,535,1,420,2,141.615,2021-04-30 00:00:00.000
SO48042,7,7,535,1,366,1,647.994,2021-04-30 00:00:00.000
SO48043,1,4,167,1,415,3,198.036,2021-04-30 00:00:00.000
SO48043,2,4,167,1,263,6,202.332,2021-04-30 00:00:00.000
SO48043,3,4,167,1,381,2,600.2625,2021-04-30 00:00:00.000
SO48043,4,4,167,1,331,7,469.794,2021-04-30 00:00:00.000
SO48043,5,4,167,1,373,5,1308.9375,2021-04-30 00:00:00.000
SO48043,6,4,167,1,417,6,324.4527,2021-04-30 00:00:00.000
SO48043,7,4,167,1,435,5,324.4527,2021-04-30 00:00:00.000
SO48043,8,4,167,1,343,3,469.794,2021-04-30 00:00:00.000
SO48043,9,4,167,1,323,6,469.794,2021-04-30 00:00:00.000
SO48043,10,4,167,1,368,9,1466.01,2021-04-30 00:00:00.000
SO48043,11,4,167,1,216,4,20.1865,2021-04-30 00:00:00.000
SO48043,12,4,167,1,233,4,28.8404,2021-04-30 00:00:00.000
SO48043,13,4,167,1,370,4,1466.01,2021-04-30 00:00:00.000
SO48043,14,4,167,1,371,4,1308.9375,2021-04-30 00:00:00.000
SO48043,15,4,167,1,286,4,183.9382,2021-04-30 00:00:00.000
SO48043,16,4,167,1,213,8,20.1865,2021-04-30 00:00:00.000
SO48043,17,4,167,1,339,2,469.794,2021-04-30 00:00:00.000
SO48043,18,4,167,1,414,5,149.031,2021-04-30 00:00:00.000
SO48043,19,4,167,1,265,2,202.332,2021-04-30 00:00:00.000
SO48043,20,4,167,1,273,2,202.332,2021-04-30 00:00:00.000
SO48043,21,4,167,1,230,3,28.8404,2021-04-30 00:00:00.000
SO48043,22,4,167,1,327,5,469.794,2021-04-30 00:00:00.000
SO48043,23,4,167,1,325,3,469.794,2021-04-30 00:00:00.000
SO48043,24,4,167,1,385,2,600.2625,2021-04-30 00:00:00.000
SO48043,25,4,167,1,375,3,1308.9375,2021-04-30 00:00:00.000
SO48043,26,4,167,1,369,5,1466.01,2021-04-30 00:00:00.000
SO48043,27,4,167,1,422,4,67.539,2021-04-30 00:00:00.000
SO48043,28,4,167,1,271,3,202.332,2021-04-30 00:00:00.000
SO48043,29,4,167,1,458,3,44.994,2021-04-30 00:00:00.000
SO48043,30,4,167,1,333,2,469.794,2021-04-30 00:00:00.000
SO48043,31,4,167,1,335,4,469.794,2021-04-30 00:00:00.000
SO48043,32,4,167,1,433,3,324.4527,2021-04-30 00:00:00.000
SO48043,33,4,167,1,453,5,35.994,2021-04-30 00:00:00.000
SO48043,34,4,167,1,329,4,469.794,2021-04-30 00:00:00.000
SO48043,35,4,167,1,460,3,53.994,2021-04-30 00:00:00.000
SO48043,36,4,167,1,337,6,469.794,2021-04-30 00:00:00.000
SO48043,37,4,167,1,383,3,600.2625,2021-04-30 00:00:00.000
SO48043,38,4,167,1,221,6,20.1865,2021-04-30 00:00:00.000
SO48043,39,4,167,1,377,2,1308.9375,2021-04-30 00:00:00.000
SO48043,40,4,167,1,236,2,28.8404,2021-04-30 00:00:00.000
SO48043,41,4,167,1,224,4,5.1865,2021-04-30 00:00:00.000
SO48043,42,4,167,1,341,3,469.794,2021-04-30 00:00:00.000
SO48043,43,4,167,1,379,8,1308.9375,2021-04-30 00:00:00.000
SO48043,44,4,167,1,321,7,469.794,2021-04-30 00:00:00.000
SO48043,45,4,167,1,387,2,600.2625,2021-04-30 00:00:00.000
SO48043,46,4,167,1,389,3,600.2625,2021-04-30 00:00:00.000
SO48044,1,3,58,1,271,1,202.332,2021-04-30 00:00:00.000
SO48044,2,3,58,1,447,1,15,2021-04-30 00:00:00.000
