SalesOrderNumber,SalesOrderLineNumber,SalesTerritoryKey,ResellerKey,PromotionKey,ProductKey,OrderQuantity,UnitPrice,OrderDate
SO47718,51,2,234,1,271,6,202.332,2022-03-30 00:00:00.000
SO47719,1,1,668,1,325,2,469.794,2022-03-30 00:00:00.000
SO47719,2,1,668,1,422,4,67.539,2022-03-30 00:00:00.000
SO47719,3,1,668,1,323,3,469.794,2022-03-30 00:00:00.000
SO47719,4,1,668,1,433,2,324.4527,2022-03-30 00:00:00.000
SO47719,5,1,668,1,343,5,469.794,2022-03-30 00:00:00.000
SO47719,6,1,668,1,333,4,469.794,2022-03-30 00:00:00.000
SO47719,7,1,668,1,329,2,469.794,2022-03-30 00:00:00.000
SO47719,8,1,668,1,327,3,469.794,2022-03-30 00:00:00.000
SO47720,1,4,221,1,415,3,198.036,2022-03-30 00:00:00.000
SO47720,2,4,221,1,325,2,469.794,2022-03-30 00:00:00.000
SO47720,3,4,221,1,236,3,28.8404,2022-03-30 00:00:00.000
SO47720,4,4,221,1,417,3,324.4527,2022-03-30 00:00:00.000
SO47720,5,4,221,1,462,4,14.1289,2022-03-30 00:00:00.000
SO47720,6,4,221,1,263,4,202.332,2022-03-30 00:00:00.000
SO47720,7,4,221,1,343,8,469.794,2022-03-30 00:00:00.000
SO47720,8,4,221,1,369,4,1466.01,2022-03-30 00:00:00.000
SO47720,9,4,221,1,230,5,28.8404,2022-03-30 00:00:00.000
SO47720,10,4,221,1,447,7,15,2022-03-30 00:00:00.000
SO47720,11,4,221,1,271,1,202.332,2022-03-30 00:00:00.000
SO47720,12,4,221,1,459,7,53.994,2022-03-30 00:00:00.000
SO47720,13,4,221,1,254,1,183.9382,2022-03-30 00:00:00.000
SO47720,14,4,221,1,457,3,44.994,2022-03-30 00:00:00.000
SO47720,15,4,221,1,373,2,1308.9375,2022-03-30 00:00:00.000
SO47720,16,4,221,1,414,3,149.031,2022-03-30 00:00:00.000
SO47720,17,4,221,1,435,1,324.4527,2022-03-30 00:00:00.000
SO47720,18,4,221,1,327,8,469.794,2022-03-30 00:00:00.000
SO47720,19,4,221,1,464,2,14.1289,2022-03-30 00:00:00.000
SO47720,20,4,221,1,383,2,600.2625,2022-03-30 00:00:00.000
SO47720,21,4,221,1,448,4,11.994,2022-03-30 00:00:00.000
SO47720,22,4,221,1,331,6,469.794,2022-03-30 00:00:00.000
SO47720,23,4,221,1,323,6,469.794,2022-03-30 00:00:00.000
SO47720,24,4,221,2,456,11,43.4942,2022-03-30 00:00:00.000
SO47720,25,4,221,1,445,5,35.994,2022-03-30 00:00:00.000
SO47720,26,4,221,1,286,1,183.9382,2022-03-30 00:00:00.000
SO47720,27,4,221,1,335,1,469.794,2022-03-30 00:00:00.000
SO47720,28,4,221,1,233,2,28.8404,2022-03-30 00:00:00.000
SO47720,29,4,221,1,265,1,202.332,2022-03-30 00:00:00.000
SO47720,30,4,221,1,381,1,600.2625,2022-03-30 00:00:00.000
SO47720,31,4,221,1,458,8,44.994,2022-03-30 00:00:00.000
SO47720,32,4,221,1,273,1,202.332,2022-03-30 00:00:00.000
SO47720,33,4,221,1,368,1,1466.01,2022-03-30 00:00:00.000
SO47720,34,4,221,1,422,4,67.539,2022-03-30 00:00:00.000
SO47720,35,4,221,1,375,2,1308.9375,2022-03-30 00:00:00.000
SO47720,36,4,221,1,221,2,20.1865,2022-03-30 00:00:00.000
SO47720,37,4,221,1,433,1,324.4527,2022-03-30 00:00:00.000
SO47720,38,4,221,1,389,4,600.2625,2022-03-30 00:00:00.000
SO47720,39,4,221,1,466,1,14.1289,2022-03-30 00:00:00.000
SO47720,40,4,221,1,329,4,469.794,2022-03-30 00:00:00.000
SO47720,41,4,221,1,453,8,35.994,2022-03-30 00:00:00.000
SO47720,42,4,221,1,461,2,53.994,2022-03-30 00:00:00.000
SO47720,43,4,221,1,224,7,5.1865,2022-03-30 00:00:00.000
SO47720,44,4,221,1,460,4,53.994,2022-03-30 00:00:00.000
SO47720,45,4,221,1,333,5,469.794,2022-03-30 00:00:00.000
SO47720,46,4,221,1,216,9,20.1865,2022-03-30 00:00:00.000
SO47720,47,4,221,1,454,1,35.994,2022-03-30 00:00:00.000
SO47720,48,4,221,1,213,7,20.1865,2022-03-30 00:00:00.000
SO47721,1,10,538,1,383,1,600.2625,2022-03-30 00:00:00.000
SO47721,2,10,538,1,381,1,600.2625,2022-03-30 00:00:00.000
SO47721,3,10,538,1,377,3,1308.9375,2022-03-30 00:00:00.000
SO47721,4,10,538,1,414,2,149.031,2022-03-30 00:00:00.000
SO47721,5,10,538,1,254,1,183.9382,2022-03-30 00:00:00.000
SO47721,6,10,538,1,433,1,324.4527,2022-03-30 00:00:00.000
SO47721,7,10,538,1,333,6,469.794,2022-03-30 00:00:00.000
SO47721,8,10,538,1,415,3,198.036,2022-03-30 00:00:00.000
SO47721,9,10,538,1,265,4,202.332,2022-03-30 00:00:00.000
SO47721,10,10,538,1,327,1,469.794,2022-03-30 00:00:00.000
SO47721,11,10,538,1,335,3,469.794,2022-03-30 00:00:00.000
SO47721,12,10,538,1,368,2,1466.01,2022-03-30 00:00:00.000
SO47721,13,10,538,1,447,1,15,2022-03-30 00:00:00.000
SO47721,14,10,538,1,370,4,1466.01,2022-03-30 00:00:00.000
SO47721,15,10,538,1,373,4,1308.9375,2022-03-30 00:00:00.000
SO47721,16,10,538,1,369,1,1466.01,2022-03-30 00:00:00.000
SO47721,17,10,538,1,263,1,202.332,2022-03-30 00:00:00.000
SO47721,18,10,538,1,230,5,28.8404,2022-03-30 00:00:00.000
SO47721,19,10,538,1,233,9,28.8404,2022-03-30 00:00:00.000
SO47721,20,10,538,1,221,6,20.1865,2022-03-30 00:00:00.000
SO47721,21,10,538,1,454,6,35.994,2022-03-30 00:00:00.000
SO47721,22,10,538,1,213,5,20.1865,2022-03-30 00:00:00.000
SO47721,23,10,538,1,286,2,183.9382,2022-03-30 00:00:00.000
SO47721,24,10,538,1,466,1,14.1289,2022-03-30 00:00:00.000
SO47721,25,10,538,1,422,2,67.539,2022-03-30 00:00:00.000
SO47721,26,10,538,1,329,8,469.794,2022-03-30 00:00:00.000
SO47721,27,10,538,2,323,11,454.1342,2022-03-30 00:00:00.000
SO47721,28,10,538,1,331,2,469.794,2022-03-30 00:00:00.000
SO47721,29,10,538,1,407,4,65.6018,2022-03-30 00:00:00.000
SO47721,30,10,538,1,271,2,202.332,2022-03-30 00:00:00.000
SO47721,31,10,538,1,464,4,14.1289,2022-03-30 00:00:00.000
SO47721,32,10,538,1,429,3,324.4527,2022-03-30 00:00:00.000
SO47721,33,10,538,1,280,2,183.9382,2022-03-30 00:00:00.000
SO47721,34,10,538,1,435,1,324.4527,2022-03-30 00:00:00.000
SO47721,35,10,538,1,339,4,469.794,2022-03-30 00:00:00.000
SO47721,36,10,538,1,458,7,44.994,2022-03-30 00:00:00.000
SO47721,37,10,538,1,459,4,53.994,2022-03-30 00:00:00.000
SO47721,38,10,538,1,456,3,44.994,2022-03-30 00:00:00.000
SO47721,39,10,538,1,417,2,324.4527,2022-03-30 00:00:00.000
SO47721,40,10,538,1,445,3,35.994,2022-03-30 00:00:00.000
SO47721,41,10,538,1,224,7,5.1865,2022-03-30 00:00:00.000
SO47721,42,10,538,1,375,1,1308.9375,2022-03-30 00:00:00.000
SO47721,43,10,538,1,457,5,44.994,2022-03-30 00:00:00.000
SO47721,44,10,538,2,460,11,52.1942,2022-03-30 00:00:00.000
SO47721,45,10,538,1,273,1,202.332,2022-03-30 00:00:00.000
SO47721,46,10,538,1,462,2,14.1289,2022-03-30 00:00:00.000
SO47721,47,10,538,1,461,4,53.994,2022-03-30 00:00:00.000
SO47721,48,10,538,1,216,8,20.1865,2022-03-30 00:00:00.000
SO47721,49,10,538,1,389,4,600.2625,2022-03-30 00:00:00.000
SO47721,50,10,538,1,325,6,469.794,2022-03-30 00:00:00.000
SO47721,51,10,538,1,453,7,35.994,2022-03-30 00:00:00.000
SO47721,52,10,538,1,448,7,11.994,2022-03-30 00:00:00.000
SO47721,53,10,538,1,236,1,28.8404,2022-03-30 00:00:00.000
SO47722,1,1,626,1,280,1,183.9382,2022-03-30 00:00:00.000
SO47723,1,10,641,1,373,1,1308.9375,2022-03-30 00:00:00.000
SO47724,1,3,523,1,375,3,1308.9375,2022-03-30 00:00:00.000
SO47724,2,3,523,1,369,1,1466.01,2022-03-30 00:00:00.000
SO47724,3,3,523,1,453,3,35.994,2022-03-30 00:00:00.000
SO47724,4,3,523,1,265,1,202.332,2022-03-30 00:00:00.000
SO47724,5,3,523,1,368,4,1466.01,2022-03-30 00:00:00.000
SO47724,6,3,523,1,389,1,600.2625,2022-03-30 00:00:00.000
SO47724,7,3,523,1,415,2,198.036,2022-03-30 00:00:00.000
SO47724,8,3,523,1,414,2,149.031,2022-03-30 00:00:00.000
SO47724,9,3,523,1,373,3,1308.9375,2022-03-30 00:00:00.000
SO47724,10,3,523,1,464,2,14.1289,2022-03-30 00:00:00.000
SO47724,11,3,523,1,331,5,469.794,2022-03-30 00:00:00.000
SO47724,12,3,523,1,417,5,324.4527,2022-03-30 00:00:00.000
SO47724,13,3,523,1,454,5,35.994,2022-03-30 00:00:00.000
SO47724,14,3,523,1,233,10,28.8404,2022-03-30 00:00:00.000
SO47724,15,3,523,1,224,6,5.1865,2022-03-30 00:00:00.000
SO47724,16,3,523,1,462,4,14.1289,2022-03-30 00:00:00.000
SO47724,17,3,523,1,445,1,35.994,2022-03-30 00:00:00.000
SO47724,18,3,523,1,433,1,324.4527,2022-03-30 00:00:00.000
SO47724,19,3,523,1,286,3,183.9382,2022-03-30 00:00:00.000
SO47724,20,3,523,1,263,1,202.332,2022-03-30 00:00:00.000
SO47724,21,3,523,1,329,1,469.794,2022-03-30 00:00:00.000
SO47724,22,3,523,1,236,4,28.8404,2022-03-30 00:00:00.000
SO47724,23,3,523,1,230,3,28.8404,2022-03-30 00:00:00.000
SO47724,24,3,523,1,323,5,469.794,2022-03-30 00:00:00.000
SO47724,25,3,523,2,458,11,43.4942,2022-03-30 00:00:00.000
SO47724,26,3,523,1,327,8,469.794,2022-03-30 00:00:00.000
SO47724,27,3,523,1,457,1,44.994,2022-03-30 00:00:00.000
SO47724,28,3,523,1,216,7,20.1865,2022-03-30 00:00:00.000
SO47724,29,3,523,1,435,1,324.4527,2022-03-30 00:00:00.000
SO47724,30,3,523,1,271,4,202.332,2022-03-30 00:00:00.000
SO47724,31,3,523,1,273,2,202.332,2022-03-30 00:00:00.000
SO47724,32,3,523,1,381,4,600.2625,2022-03-30 00:00:00.000
SO47724,33,3,523,1,422,5,67.539,2022-03-30 00:00:00.000
SO47724,34,3,523,1,459,4,53.994,2022-03-30 00:00:00.000
SO47724,35,3,523,1,383,1,600.2625,2022-03-30 00:00:00.000
SO47724,36,3,523,1,339,1,469.794,2022-03-30 00:00:00.000
SO47724,37,3,523,1,254,2,183.9382,2022-03-30 00:00:00.000
SO47724,38,3,523,2,456,11,43.4942,2022-03-30 00:00:00.000
SO47724,39,3,523,1,461,7,53.994,2022-03-30 00:00:00.000
SO47724,40,3,523,2,213,12,19.5136,2022-03-30 00:00:00.000
SO47724,41,3,523,1,325,9,469.794,2022-03-30 00:00:00.000
SO47724,42,3,523,1,447,3,15,2022-03-30 00:00:00.000
SO47724,43,3,523,1,335,3,469.794,2022-03-30 00:00:00.000
SO47724,44,3,523,1,221,6,20.1865,2022-03-30 00:00:00.000
SO47724,45,3,523,1,448,1,11.994,2022-03-30 00:00:00.000
SO47724,46,3,523,2,343,12,454.1342,2022-03-30 00:00:00.000
SO47724,47,3,523,1,460,7,53.994,2022-03-30 00:00:00.000
SO47725,1,5,81,1,445,4,35.994,2022-03-30 00:00:00.000
SO47725,2,5,81,1,233,4,28.8404,2022-03-30 00:00:00.000
SO47725,3,5,81,1,377,1,1308.9375,2022-03-30 00:00:00.000
SO47725,4,5,81,1,325,8,469.794,2022-03-30 00:00:00.000
SO47725,5,5,81,1,415,5,198.036,2022-03-30 00:00:00.000
SO47725,6,5,81,1,439,1,780.8182,2022-03-30 00:00:00.000
SO47725,7,5,81,1,236,3,28.8404,2022-03-30 00:00:00.000
SO47725,8,5,81,1,230,1,28.8404,2022-03-30 00:00:00.000
SO47725,9,5,81,1,407,1,65.6018,2022-03-30 00:00:00.000
SO47725,10,5,81,1,464,6,14.1289,2022-03-30 00:00:00.000
SO47725,11,5,81,1,368,5,1466.01,2022-03-30 00:00:00.000
SO47725,12,5,81,1,417,1,324.4527,2022-03-30 00:00:00.000
SO47725,13,5,81,1,369,2,1466.01,2022-03-30 00:00:00.000
SO47725,14,5,81,1,460,10,53.994,2022-03-30 00:00:00.000
SO47725,15,5,81,1,286,1,183.9382,2022-03-30 00:00:00.000
SO47725,16,5,81,1,453,5,35.994,2022-03-30 00:00:00.000
SO47725,17,5,81,1,381,3,600.2625,2022-03-30 00:00:00.000
SO47725,18,5,81,1,333,2,469.794,2022-03-30 00:00:00.000
SO47725,19,5,81,1,271,1,202.332,2022-03-30 00:00:00.000
SO47725,20,5,81,1,224,6,5.1865,2022-03-30 00:00:00.000
SO47725,21,5,81,1,216,1,20.1865,2022-03-30 00:00:00.000
SO47725,22,5,81,2,458,11,43.4942,2022-03-30 00:00:00.000
SO47725,23,5,81,1,373,1,1308.9375,2022-03-30 00:00:00.000
SO47725,24,5,81,1,459,2,53.994,2022-03-30 00:00:00.000
SO47725,25,5,81,1,331,3,469.794,2022-03-30 00:00:00.000
SO47725,26,5,81,1,375,1,1308.9375,2022-03-30 00:00:00.000
SO47725,27,5,81,1,456,6,44.994,2022-03-30 00:00:00.000
SO47725,28,5,81,1,383,4,600.2625,2022-03-30 00:00:00.000
SO47725,29,5,81,1,435,2,324.4527,2022-03-30 00:00:00.000
SO47725,30,5,81,1,454,1,35.994,2022-03-30 00:00:00.000
SO47725,31,5,81,1,242,1,780.8182,2022-03-30 00:00:00.000
SO47725,32,5,81,1,263,3,202.332,2022-03-30 00:00:00.000
SO47725,33,5,81,1,329,6,469.794,2022-03-30 00:00:00.000
SO47725,34,5,81,1,433,2,324.4527,2022-03-30 00:00:00.000
SO47725,35,5,81,1,254,6,183.9382,2022-03-30 00:00:00.000
SO47725,36,5,81,1,335,4,469.794,2022-03-30 00:00:00.000
SO47725,37,5,81,1,385,2,600.2625,2022-03-30 00:00:00.000
SO47725,38,5,81,1,422,2,67.539,2022-03-30 00:00:00.000
SO47725,39,5,81,1,370,2,1466.01,2022-03-30 00:00:00.000
SO47725,40,5,81,1,461,4,53.994,2022-03-30 00:00:00.000
SO47725,41,5,81,1,273,2,202.332,2022-03-30 00:00:00.000
SO47725,42,5,81,1,265,2,202.332,2022-03-30 00:00:00.000
SO47725,43,5,81,1,448,3,11.994,2022-03-30 00:00:00.000
SO47725,44,5,81,1,462,4,14.1289,2022-03-30 00:00:00.000
SO47725,45,5,81,1,323,1,469.794,2022-03-30 00:00:00.000
SO47725,46,5,81,1,457,4,44.994,2022-03-30 00:00:00.000
SO47725,47,5,81,1,213,4,20.1865,2022-03-30 00:00:00.000
SO47725,48,5,81,1,447,3,15,2022-03-30 00:00:00.000
SO47726,1,5,315,1,367,2,647.994,2022-03-30 00:00:00.000
SO47726,2,5,315,1,366,1,647.994,2022-03-30 00:00:00.000
SO47726,3,5,315,1,308,1,744.2727,2022-03-30 00:00:00.000
SO47726,4,5,315,1,364,2,647.994,2022-03-30 00:00:00.000
SO47726,5,5,315,1,401,2,65.6018,2022-03-30 00:00:00.000
SO47726,6,5,315,1,419,4,52.647,2022-03-30 00:00:00.000
SO47726,7,5,315,1,421,3,196.329,2022-03-30 00:00:00.000
SO47726,8,5,315,1,365,3,647.994,2022-03-30 00:00:00.000
SO47726,9,5,315,1,427,3,209.256,2022-03-30 00:00:00.000
SO47726,10,5,315,1,230,6,28.8404,2022-03-30 00:00:00.000
SO47726,11,5,315,1,448,2,11.994,2022-03-30 00:00:00.000
SO47726,12,5,315,1,458,2,44.994,2022-03-30 00:00:00.000
SO47726,13,5,315,1,224,2,5.1865,2022-03-30 00:00:00.000
SO47726,14,5,315,1,356,2,1242.8518,2022-03-30 00:00:00.000
SO47726,15,5,315,1,420,1,141.615,2022-03-30 00:00:00.000
SO47726,16,5,315,3,469,18,20.8945,2022-03-30 00:00:00.000
SO47726,17,5,315,1,411,3,125.415,2022-03-30 00:00:00.000
SO47726,18,5,315,1,456,2,44.994,2022-03-30 00:00:00.000
SO47726,19,5,315,1,410,3,36.447,2022-03-30 00:00:00.000
SO47726,20,5,315,1,354,5,1242.8518,2022-03-30 00:00:00.000
SO47726,21,5,315,1,233,3,28.8404,2022-03-30 00:00:00.000
SO47726,22,5,315,1,447,4,15,2022-03-30 00:00:00.000
SO47726,23,5,315,1,352,2,1242.8518,2022-03-30 00:00:00.000
SO47726,24,5,315,1,460,3,53.994,2022-03-30 00:00:00.000
SO47726,25,5,315,1,360,1,1229.4589,2022-03-30 00:00:00.000
SO47726,26,5,315,1,236,6,28.8404,2022-03-30 00:00:00.000
SO47726,27,5,315,1,409,2,209.256,2022-03-30 00:00:00.000
SO47726,28,5,315,2,470,14,22.0342,2022-03-30 00:00:00.000
SO47726,29,5,315,1,221,4,20.1865,2022-03-30 00:00:00.000
SO47726,30,5,315,1,297,1,736.1455,2022-03-30 00:00:00.000
SO47726,31,5,315,1,453,4,35.994,2022-03-30 00:00:00.000
SO47726,32,5,315,1,464,1,14.1289,2022-03-30 00:00:00.000
SO47726,33,5,315,1,213,6,20.1865,2022-03-30 00:00:00.000
SO47726,34,5,315,1,358,4,1229.4589,2022-03-30 00:00:00.000
SO47726,35,5,315,1,216,4,20.1865,2022-03-30 00:00:00.000
SO47727,1,5,494,1,409,1,209.256,2022-03-30 00:00:00.000
SO47728,1,5,603,1,377,1,1308.9375,2022-03-30 00:00:00.000
SO47729,1,5,242,1,417,1,324.4527,2022-03-30 00:00:00.000
SO47730,1,2,252,1,421,4,196.329,2022-03-30 00:00:00.000
SO47730,2,2,252,1,410,2,36.447,2022-03-30 00:00:00.000
SO47730,3,2,252,1,367,3,647.994,2022-03-30 00:00:00.000
SO47730,4,2,252,1,358,1,1229.4589,2022-03-30 00:00:00.000
SO47730,5,2,252,1,365,3,647.994,2022-03-30 00:00:00.000
SO47730,6,2,252,1,428,4,209.256,2022-03-30 00:00:00.000
SO47730,7,2,252,1,412,1,180.129,2022-03-30 00:00:00.000
SO47730,8,2,252,1,399,5,33.7745,2022-03-30 00:00:00.000
SO47730,9,2,252,1,420,2,141.615,2022-03-30 00:00:00.000
SO47730,10,2,252,1,470,6,22.794,2022-03-30 00:00:00.000
SO47730,11,2,252,1,409,2,209.256,2022-03-30 00:00:00.000
SO47730,12,2,252,1,297,3,736.1455,2022-03-30 00:00:00.000
SO47730,13,2,252,1,308,1,744.2727,2022-03-30 00:00:00.000
SO47730,14,2,252,1,352,1,1242.8518,2022-03-30 00:00:00.000
SO47730,15,2,252,1,362,4,1229.4589,2022-03-30 00:00:00.000
SO47730,16,2,252,1,356,2,1242.8518,2022-03-30 00:00:00.000
SO47730,17,2,252,1,360,3,1229.4589,2022-03-30 00:00:00.000
SO47730,18,2,252,1,411,1,125.415,2022-03-30 00:00:00.000
SO47730,19,2,252,1,366,2,647.994,2022-03-30 00:00:00.000
SO47730,20,2,252,1,427,1,209.256,2022-03-30 00:00:00.000
SO47730,21,2,252,1,364,2,647.994,2022-03-30 00:00:00.000
SO47730,22,2,252,1,469,4,22.794,2022-03-30 00:00:00.000
